"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15016","16.697676271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"15017","16.697676976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"15018","16.697677609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"15019","16.698254841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"15020","16.698526538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1724, FN=0, Flags=.p..R.F.C"
"15021","16.698867371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1724, FN=0, Flags=.p..R.F.C"
"15022","16.699583909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=1724, FN=0, Flags=.p..R.F.C"
"15034","16.702614934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"15036","16.703494427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"15037","16.703495253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"15041","16.704107004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1728, FN=0, Flags=.p..R.F.C"
"15042","16.704701878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1728, FN=0, Flags=.p..R.F.C"
"15043","16.705489557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=1728, FN=0, Flags=.p..R.F.C"
"15049","16.707667954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"15068","16.713275288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"15069","16.713275865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"15073","16.716017003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"15076","16.723857925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1738, FN=0, Flags=.p..R.F.C"
"15077","16.724445727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1738, FN=0, Flags=.p..R.F.C"
"15078","16.725242815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=1738, FN=0, Flags=.p..R.F.C"
"15079","16.725877966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"15081","16.727533951","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15086","16.734834698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"15087","16.734966921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"15088","16.735075692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"15089","16.735408518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1743, FN=0, Flags=.p..R.F.C"
"15098","16.739455269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"15100","16.744297560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"15101","16.744446993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"15108","16.747818992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"15111","16.750666736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"15112","16.750795326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"15113","16.750926946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"15123","16.763210996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"15124","16.763548237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"15125","16.764558552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1752, FN=0, Flags=.p..R.F.C"
"15126","16.764560938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"15130","16.765397855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1755, FN=0, Flags=.p..R.F.C"
"15136","16.768312655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"15137","16.768447091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"15138","16.768838077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"15142","16.770330735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"15145","16.771147443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"15152","16.773773755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"15154","16.774923968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"15156","16.775482977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1767, FN=0, Flags=.p..R.F.C"
"15158","16.777874755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1767, FN=0, Flags=.p..R.F.C"
"15159","16.778089887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"15163","16.779449414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"15167","16.780445984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"15169","16.781511251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"15170","16.781865151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"15171","16.782152041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"15176","16.784524481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"15178","16.785139610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"15185","16.788282397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"15189","16.792285664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"15190","16.792287108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"15191","16.794274300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"15192","16.794774030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"15194","16.795659378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"15196","16.797264948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"15200","16.800013053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"15202","16.800628740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1788, FN=0, Flags=.p..R.F.C"
"15204","16.801712933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"15206","16.802289333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"15207","16.802767292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"15208","16.803463252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"15216","16.805519772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"15217","16.805521463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"15218","16.805856442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"15219","16.805857873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-62dBm","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"15220","16.806214539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"15226","16.808694066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"15227","16.808695678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"15228","16.809078811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"15241","16.812764127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"15242","16.812765558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"15243","16.813125666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"15244","16.813173441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"15245","16.813251723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1802, FN=0, Flags=.p..R.F.C"
"15251","16.815049584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"15252","16.815050874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"15259","16.817068354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"15260","16.817069984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"15287","16.825839906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"15288","16.825841334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"15289","16.826147539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"15290","16.826149024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"15297","16.826230467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1812, FN=0, Flags=.p..R.F.C"
"15307","16.831216005","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15313","16.833215804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"15314","16.833216206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"15315","16.833681510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"15316","16.833681955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"15317","16.834206094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"15319","16.836650412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"15322","16.838882565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"15323","16.839013341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"15325","16.840001294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"15329","16.842160233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"15331","16.844644498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"15332","16.849327125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"15333","16.852338781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"15334","16.852469585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"15335","16.853923264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"15336","16.854053205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"15338","16.859146512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"15339","16.859631971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"15341","16.860491720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"15348","16.865877822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"15350","16.867778028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"15352","16.868573609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"15356","16.877278055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"15357","16.877631990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"15358","16.878232239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1848, FN=0, Flags=.p..R.F.C"
"15361","16.889825483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"15362","16.890431353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1849, FN=0, Flags=.p..R.F.C"
"15364","16.891029790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1849, FN=0, Flags=.p..R.F.C"
"15365","16.891712674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"15366","16.891713337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"15371","16.892896899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=1855, FN=0, Flags=.p..R.F.C"
"15373","16.893454914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"15383","16.896288015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"15384","16.896288451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"15385","16.896425529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=1858, FN=0, Flags=.p..R.F.C"
"15399","16.900867465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"15400","16.900867955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"15401","16.901288896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"15407","16.904010546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"15408","16.904011062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"15427","16.915805778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"15429","16.920024112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"15430","16.920213209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"15431","16.920341025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"15432","16.920472587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"15433","16.921261155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"15443","16.926272721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"15444","16.926273370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"15445","16.928764192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"15446","16.929766896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"15447","16.929767554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"15448","16.930192169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"15449","16.932327609","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15451","16.933072428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"15452","16.933339886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1877, FN=0, Flags=.p..R.F.C"
"15461","16.936662055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"15462","16.936662671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"15463","16.937096465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"15464","16.937097076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"15465","16.937511276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"15478","16.947017282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"15479","16.947206783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"15480","16.948011503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"15481","16.950261473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"15483","16.952368934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1888, FN=0, Flags=.p..R.F.C"
"15484","16.953268190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-65dBm","QoS Data, SN=1889, FN=0, Flags=.p..R.F.C"
"15487","16.954651536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"15488","16.955512098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"15489","16.956252269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"15490","16.956738270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C"
"15494","16.958043347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"15499","16.961296081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"15500","16.961759229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"15503","16.966832274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"15504","16.966833108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"15508","16.968354643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"15511","16.970303804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"15513","16.971226379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"15514","16.971227134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"15516","16.972245295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-64dBm","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"15518","16.973097459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
