"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"25826","28.314663154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"25827","28.315000018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"25828","28.315584775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=159, FN=0, Flags=.p..R.F.C"
"25832","28.328695125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"25835","28.336385332","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=736, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25838","28.346656904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"25840","28.359261392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"25842","28.364566737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-62dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"25843","28.383998812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"25845","28.391943642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"25846","28.392524061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=165, FN=0, Flags=.p..R.F.C"
"25848","28.393328941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"25853","28.400260910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"25854","28.400794332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=169, FN=0, Flags=.p..R.F.C"
"25856","28.401349894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"25864","28.402852231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=173, FN=0, Flags=.p..R.F.C"
"25869","28.405672822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"25871","28.406259764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=179, FN=0, Flags=.p..R.F.C"
"25872","28.406864337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=179, FN=0, Flags=.p..R.F.C"
"25876","28.407755144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"25882","28.409268484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=181, FN=0, Flags=.p..R.F.C"
"25884","28.409873962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=181, FN=0, Flags=.p..R.F.C"
"25888","28.429661609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"25889","28.430078140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"25891","28.431511698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"25892","28.432152332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1091","-62dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"25895","28.438739866","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=738, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25898","28.443661569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"25899","28.445089861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"25900","28.445447712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"25904","28.450681267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"25905","28.451233770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=194, FN=0, Flags=.p..R.F.C"
"25907","28.452803274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","668","-61dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"25909","28.455609488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"25910","28.455859473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"25911","28.456487656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"25912","28.456821068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"25915","28.460305863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"25916","28.460867049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"25918","28.461630883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"25921","28.462390534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=202, FN=0, Flags=.p..R.F.C"
"25925","28.464096782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"25928","28.465953741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"25929","28.466489705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=206, FN=0, Flags=.p..R.F.C"
"25933","28.475479496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"25935","28.479853456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"25936","28.480453392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=209, FN=0, Flags=.p..R.F.C"
"25937","28.480913053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=209, FN=0, Flags=.p..R.F.C"
"25939","28.481790431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"25943","28.488158027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"25946","28.492726424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"25947","28.493464453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"25950","28.496656899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"25951","28.497175785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=216, FN=0, Flags=.p..R.F.C"
"25952","28.497657697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=216, FN=0, Flags=.p..R.F.C"
"25956","28.510268080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-61dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"25957","28.517885005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"25959","28.523996156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"25960","28.523997111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"25961","28.524183755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=220, FN=0, Flags=.p..R.F.C"
"25962","28.524827513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"25965","28.528096549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"25967","28.529000351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"25968","28.529590365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=224, FN=0, Flags=.p..R.F.C"
"25971","28.536197286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"25973","28.536704301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=226, FN=0, Flags=.p..R.F.C"
"25974","28.537861194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"25977","28.538994679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"25979","28.539876416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"25980","28.539877248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"25982","28.541085574","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25988","28.545109834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"25989","28.545730584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=232, FN=0, Flags=.p..R.F.C"
"25990","28.548106882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"25991","28.548751869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=233, FN=0, Flags=.p..R.F.C"
"25993","28.551614830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"25995","28.552357818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"26000","28.553632125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=238, FN=0, Flags=.p..R.F.C"
"26003","28.555038043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"26004","28.555602006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=241, FN=0, Flags=.p..R.F.C"
"26010","28.557067413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"26017","28.558847549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=244, FN=0, Flags=.p..R.F.C"
"26023","28.560379137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=244, FN=0, Flags=.p..R.F.C"
"26028","28.561520052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"26035","28.563309861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=250, FN=0, Flags=.p..R.F.C"
"26043","28.573398466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"26045","28.587944797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"26047","28.590873508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"26048","28.595862635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"26049","28.596190412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"26050","28.596681336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=261, FN=0, Flags=.p..R.F.C"
"26053","28.609744293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"26055","28.612409712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"26057","28.631409408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"26059","28.634421130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"26063","28.639638460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"26064","28.639965611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"26065","28.640530275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=268, FN=0, Flags=.p..R.F.C"
"26068","28.642599985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"26070","28.643619777","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26072","28.644845883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"26075","28.645711459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"26078","28.647994706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"26079","28.648331651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"26083","28.650849383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"26085","28.653845023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"26086","28.654321761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=278, FN=0, Flags=.p..R.F.C"
"26089","28.658892831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"26091","28.659481075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=280, FN=0, Flags=.p..R.F.C"
"26092","28.659953208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=280, FN=0, Flags=.p..R.F.C"
"26095","28.661846331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"26096","28.662357537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=281, FN=0, Flags=.p..R.F.C"
"26098","28.664344429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"26099","28.664738882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"26101","28.667133076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"26102","28.667426626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"26103","28.667901323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=285, FN=0, Flags=.p..R.F.C"
"26104","28.670145642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"26105","28.670746233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=286, FN=0, Flags=.p..R.F.C"
"26106","28.671258090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=286, FN=0, Flags=.p..R.F.C"
"26107","28.672006632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=286, FN=0, Flags=.p..R.F.C"
"26109","28.672679662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"26111","28.673226762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=288, FN=0, Flags=.p..R.F.C"
"26115","28.675859642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"26117","28.678183930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"26118","28.678695813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"26120","28.683665967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"26122","28.684445866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"26126","28.685532764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=296, FN=0, Flags=.p..R.F.C"
"26127","28.686141738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=296, FN=0, Flags=.p..R.F.C"
"26128","28.686495352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"26129","28.686847332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"26133","28.688107028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"26135","28.689344680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"26137","28.689886307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"26138","28.690384425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"26140","28.690896338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"26142","28.692915443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"26144","28.693474353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=305, FN=0, Flags=.p..R.F.C"
"26145","28.694058813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=305, FN=0, Flags=.p..R.F.C"
"26146","28.694653021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"26151","28.697444879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"26156","28.700137065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"26158","28.700824390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=310, FN=0, Flags=.p..R.F.C"
"26160","28.701659896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"26162","28.702873849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"26164","28.703816884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"26166","28.704391786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=316, FN=0, Flags=.p..R.F.C"
"26170","28.705649942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"26172","28.706467192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"26177","28.708654963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"26179","28.709256030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"26187","28.711243180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=324, FN=0, Flags=.p..R.F.C"
"26189","28.711985111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=324, FN=0, Flags=.p..R.F.C"
"26191","28.712603460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"26199","28.714610361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=338, FN=0, Flags=.p..R.F.C"
"26210","28.724939280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-61dBm","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"26211","28.736427673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"26213","28.744261316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"26214","28.744613097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"26216","28.746076989","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26220","28.747603847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"26224","28.763693863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"26226","28.771670734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"26228","28.777416210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"26232","28.794916379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"26234","28.796654597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"26237","28.799419491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"26240","28.810406370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"26241","28.810752281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"26244","28.818641954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"26246","28.829431679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"26248","28.829780603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=357, FN=0, Flags=.p..R.F.C"
