"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"25795","27.490002404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"25796","27.490003805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"25797","27.490276696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"25813","27.498179667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"25814","27.498312243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"25818","27.502185420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"25820","27.503819735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"25821","27.503952630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"25822","27.504082084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"25833","27.507622563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"25834","27.507623345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"25835","27.508063792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"25836","27.508064778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"25838","27.509360521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"25839","27.509361456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"25844","27.510934998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"25852","27.513287106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"25853","27.513287559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"25861","27.515536467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"25862","27.515536925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"25864","27.516519921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"25870","27.518148454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"25871","27.518148872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"25878","27.521338802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"25889","27.524831231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"25890","27.524831634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"25891","27.525389977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"25902","27.528831758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"25903","27.528832579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"25904","27.529325129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"25906","27.529460392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1039, FN=0, Flags=.p..R.F.C"
"25908","27.534165465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"25909","27.534165920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"25910","27.534552553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"25919","27.539657151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"25920","27.542399238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"25921","27.545162618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"25922","27.545163113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"25923","27.545595011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"25924","27.555439229","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25927","27.557121416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"25928","27.557269434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"25929","27.557592915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1049, FN=0, Flags=.p..R.F.C"
"25930","27.557593905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"25931","27.578531393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"25934","27.581247590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"25936","27.581782565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1053, FN=0, Flags=.p..R.F.C"
"25937","27.582377640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"25945","27.586665654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"25947","27.587452480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"25952","27.589172088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"25953","27.589172672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"25954","27.589533194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"25956","27.591917192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"25957","27.592210893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1067, FN=0, Flags=.p..R.F.C"
"25959","27.597668128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"25961","27.633259656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"25962","27.649731538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"25966","27.657847004","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25969","27.697016405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"25971","27.697586394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1071, FN=0, Flags=.p..R.F.C"
"25972","27.698159664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1071, FN=0, Flags=.p..R.F.C"
"25973","27.698966045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1071, FN=0, Flags=.p..R.F.C"
"25975","27.703429058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1073, FN=0, Flags=.p..R.F.C"
"25976","27.705072062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"25977","27.705582294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"25979","27.707830770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"25980","27.708355118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1075, FN=0, Flags=.p..R.F.C"
"25982","27.709198552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"25985","27.710123411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1077, FN=0, Flags=.p..R.F.C"
"25988","27.710732971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"25989","27.710733599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"25996","27.712570830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=1082, FN=0, Flags=.p..R.F.C"
"25998","27.713213617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1082, FN=0, Flags=.p..R.F.C"
"26008","27.715961746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"26011","27.716886021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1088, FN=0, Flags=.p..R.F.C"
"26022","27.722272004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"26023","27.737094013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"26024","27.737245901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"26025","27.740565072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"26026","27.740708740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"26027","27.758110220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"26029","27.760241799","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26033","27.771455953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"26034","27.771656261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1097, FN=0, Flags=.p..R.F.C"
"26035","27.771962961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"26036","27.772527885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"26037","27.772605410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"26038","27.773021608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"26039","27.773678775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"26040","27.776224864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"26041","27.780558250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"26042","27.780710012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"26043","27.780817628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"26045","27.781645390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","761","-61dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"26047","27.784054585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"26048","27.784109493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"26049","27.784248281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"26050","27.784248820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"26051","27.786681699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"26052","27.786682776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"26053","27.787035983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"26054","27.787037050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"26055","27.787177376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1115, FN=0, Flags=.p..R.F.C"
"26056","27.787552203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"26057","27.787995052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"26058","27.787996231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"26059","27.788460357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"26060","27.788592024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"26061","27.788792288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"26063","27.789682816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"26064","27.789683780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"26065","27.790044085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"26066","27.790913624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"26067","27.790914780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"26068","27.791286392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"26069","27.791705691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"26070","27.791833811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"26071","27.791962110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"26072","27.792099428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"26073","27.792914463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"26074","27.792915600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"26075","27.793914693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"26076","27.793915822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"26077","27.795656474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"26078","27.795921469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1138, FN=0, Flags=.p..R.F.C"
"26079","27.796057730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"26080","27.800298945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"26081","27.800428488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"26082","27.800564427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"26083","27.800697673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"26084","27.800772311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"26086","27.802171409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"26087","27.802172567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"26088","27.802543659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"26089","27.808513030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"26090","27.808514819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"26091","27.808934660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"26100","27.816497976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"26101","27.816841718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=1154, FN=0, Flags=.p..R.F.C"
"26102","27.817920412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"26104","27.818595344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1156, FN=0, Flags=.p..R.F.C"
"26107","27.819970370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"26108","27.820260384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C"
"26112","27.827727380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1158, FN=0, Flags=.p....F.C"
"26114","27.828524207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1160, FN=0, Flags=.p....F.C"
"26118","27.830093794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1163, FN=0, Flags=.p..R.F.C"
"26126","27.834669826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"26128","27.835254347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1166, FN=0, Flags=.p..R.F.C"
"26129","27.835833471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1166, FN=0, Flags=.p..R.F.C"
"26136","27.850726702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-61dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"26137","27.851680734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"26139","27.856970520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"26141","27.862653372","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26145","27.883979000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"26146","27.884711754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"26147","27.884714780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-61dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"26148","27.885426515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"26150","27.886390770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"26151","27.887433535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"26155","27.888989158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"26156","27.889946913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"26157","27.890530328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-62dBm","QoS Data, SN=1183, FN=0, Flags=.p..R.F.C"
"26161","27.892233122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"26163","27.893739859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"26165","27.895961096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-61dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"26167","27.901218322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"26169","27.901995119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"26172","27.902862237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"26175","27.922275745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"26177","27.929982201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
