"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12459","12.879761405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"12461","12.882495663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"12462","12.882848654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"12464","12.890172114","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12466","12.890925985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"12468","12.893502044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"12470","12.894379959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"12472","12.894927443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3574, FN=0, Flags=.p..R.F.C"
"12473","12.895455009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3574, FN=0, Flags=.p..R.F.C"
"12474","12.896225396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"12476","12.897082629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"12477","12.897560857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3578, FN=0, Flags=.p..R.F.C"
"12478","12.898105464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3578, FN=0, Flags=.p..R.F.C"
"12481","12.898951481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"12483","12.899736978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"12484","12.900237615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3581, FN=0, Flags=.p..R.F.C"
"12486","12.902214675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3582, FN=0, Flags=.p..R.F.C"
"12488","12.902796285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3583, FN=0, Flags=.p..R.F.C"
"12489","12.903087854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"12490","12.903541622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3584, FN=0, Flags=.p..R.F.C"
"12491","12.904063622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3584, FN=0, Flags=.p..R.F.C"
"12492","12.904389156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"12497","12.907437945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"12500","12.909936610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"12502","12.912690294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"12504","12.913446216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3588, FN=0, Flags=.p..R.F.C"
"12506","12.913990816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=3588, FN=0, Flags=.p..R.F.C"
"12507","12.914587208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"12508","12.915170648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3590, FN=0, Flags=.p..R.F.C"
"12509","12.915736321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3590, FN=0, Flags=.p..R.F.C"
"12512","12.916760664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"12515","12.918105884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"12516","12.918106351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"12517","12.918678587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"12519","12.920989560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"12520","12.920990142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-64dBm","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"12521","12.921276705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3597, FN=0, Flags=.p..R.F.C"
"12522","12.921817856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3597, FN=0, Flags=.p..R.F.C"
"12525","12.923409569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3599, FN=0, Flags=.p..R.F.C"
"12526","12.923545182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"12527","12.923698907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"12528","12.923699345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-65dBm","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"12530","12.924609094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"12531","12.925141660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3603, FN=0, Flags=.p..R.F.C"
"12534","12.926447146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"12535","12.926778369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"12539","12.929174370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"12540","12.929505319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"12541","12.930035035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3607, FN=0, Flags=.p..R.F.C"
"12542","12.930511461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3607, FN=0, Flags=.p..R.F.C"
"12545","12.931926227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"12547","12.932469678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3608, FN=0, Flags=.p..R.F.C"
"12548","12.932976742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3608, FN=0, Flags=.p..R.F.C"
"12550","12.933899419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"12552","12.934920775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"12553","12.935247791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"12554","12.935625479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"12556","12.937573222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"12558","12.943003408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"12560","12.943785346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"12562","12.945684449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"12563","12.946017553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"12564","12.946553613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3619, FN=0, Flags=.p..R.F.C"
"12567","12.948440902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"12569","12.949203447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"12571","12.951183240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"12572","12.951658355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3624, FN=0, Flags=.p..R.F.C"
"12575","12.952788725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"12578","12.959498253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"12579","12.959844495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"12580","12.962236003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"12582","12.970284814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"12583","12.970285834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"12584","12.970598651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"12585","12.970599444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"12587","12.973168435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"12594","12.977957888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"12602","12.981621094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"12603","12.981981594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"12611","12.983988836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=3646, FN=0, Flags=.p..R.F.C"
"12617","12.985812377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"12618","12.985812948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"12621","12.987278190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"12622","12.987625226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"12630","12.989619902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3654, FN=0, Flags=.p..R.F.C"
"12634","12.990635302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3657, FN=0, Flags=.p..R.F.C"
"12639","12.991976569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3660, FN=0, Flags=.p..R.F.C"
"12644","12.993578242","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12646","12.994807960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-64dBm","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"12654","12.996864485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3669, FN=0, Flags=.p..R.F.C"
"12656","12.997451011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=3669, FN=0, Flags=.p..R.F.C"
"12657","12.998018397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3669, FN=0, Flags=.p..R.F.C"
"12658","12.998371394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"12670","13.000110399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"12671","13.000598125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"12681","13.008790156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"12682","13.009146347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"12684","13.011701864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"12685","13.012276380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C"
"12687","13.014452043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"12688","13.014798656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"12689","13.017197319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"12690","13.017614819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"12691","13.017733049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","580","-65dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"12703","13.030729237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"12707","13.041802121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"12708","13.042185612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"12709","13.042661315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C"
"12712","13.047730792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","491","-64dBm","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"12713","13.047731724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"12715","13.050782828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"12716","13.051266933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C"
"12717","13.051702071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C"
"12720","13.053180963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"12721","13.053579632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"12722","13.053648754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"12725","13.056621182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3698, FN=0, Flags=.p..R.F.C"
"12727","13.064566332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"12728","13.064895817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"12729","13.065470980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C"
"12738","13.067359540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"12746","13.069672757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","955","-64dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"12747","13.070212074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","955","-64dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"12749","13.070462001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","955","-64dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"12750","13.071051967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"12751","13.071052717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"12753","13.071552357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3715, FN=0, Flags=.p..R.F.C"
"12756","13.072609159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"12757","13.073120340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"12763","13.075228006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"12764","13.075563545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"12765","13.075939682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"12768","13.077995958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"12769","13.078608492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"12771","13.079139126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"12772","13.079797277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"12774","13.080779835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"12775","13.080870804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"12776","13.081078671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","671","-64dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"12778","13.083506604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"12783","13.086242122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"12785","13.087128619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"12787","13.089066213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"12789","13.091468807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"12790","13.091801311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"12792","13.094246982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"12793","13.094915563","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12795","13.096095750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3735, FN=0, Flags=.p..R.F.C"
"12798","13.097400153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"12801","13.098301377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","715","-64dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"12803","13.099750169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"12806","13.102573487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"12807","13.103112780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3742, FN=0, Flags=.p..R.F.C"
"12809","13.103823172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"12812","13.105216483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"12813","13.105346986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"12814","13.105746724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"12817","13.108059325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"12818","13.108606033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3749, FN=0, Flags=.p..R.F.C"
"12822","13.110973502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"12823","13.111104474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-64dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"12824","13.111320045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","714","-64dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"12825","13.111776330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","714","-64dBm","QoS Data, SN=3753, FN=0, Flags=.p..R.F.C"
"12826","13.112159041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","714","-64dBm","QoS Data, SN=3753, FN=0, Flags=.p..R.F.C"
"12834","13.117114134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-64dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"12836","13.122604148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"12837","13.124782705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"12838","13.125337446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C"
"12840","13.126120332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"12843","13.126958709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=3759, FN=0, Flags=.p..R.F.C"
"12845","13.130049306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
