"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8011","16.408224700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"8013","16.414330945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"8014","16.415324392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"8018","16.426395428","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8021","16.429908414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"8023","16.461924067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"8025","16.465636574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"8027","16.470161000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"8028","16.470983292","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"8030","16.471574716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3634, FN=0, Flags=.p..R.F.C"
"8031","16.471928053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"8034","16.472997043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"8035","16.473552192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C"
"8037","16.474122146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C"
"8038","16.474914482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C"
"8042","16.492284142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"8043","16.492827812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3639, FN=0, Flags=.p..R.F.C"
"8045","16.493647068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"8048","16.494881721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"8049","16.495453792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3643, FN=0, Flags=.p..R.F.C"
"8051","16.495996383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3643, FN=0, Flags=.p..R.F.C"
"8052","16.496557113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"8053","16.496769957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","746","-54dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"8058","16.499958686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"8059","16.500308452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"8060","16.500822696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C"
"8066","16.502373489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3649, FN=0, Flags=.p..R.F.C"
"8070","16.503356217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"8074","16.504716627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"8077","16.505581826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3658, FN=0, Flags=.p..R.F.C"
"8079","16.506147608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3658, FN=0, Flags=.p..R.F.C"
"8082","16.507006875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"8086","16.508226141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"8087","16.508589492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"8091","16.520533979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"8094","16.528839870","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3394, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8097","16.533015003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"8098","16.534833781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","755","-54dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"8100","16.544035415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"8101","16.544388963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"8102","16.544739057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"8104","16.545649066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"8108","16.546727039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3673, FN=0, Flags=.p..R.F.C"
"8110","16.547341230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3673, FN=0, Flags=.p..R.F.C"
"8111","16.548522757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"8116","16.561220132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"8117","16.561550180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3676, FN=0, Flags=.p..R.F.C"
"8118","16.561859898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3676, FN=0, Flags=.p..R.F.C"
"8119","16.562291209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3676, FN=0, Flags=.p..R.F.C"
"8120","16.562631492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"8122","16.564005792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","732","-54dBm","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"8135","16.592154664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"8136","16.594449860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"8137","16.595871582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"8139","16.596470987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C"
"8141","16.598875839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"8143","16.599471250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C"
"8144","16.599824374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"8152","16.603893479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"8155","16.608855721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"8157","16.609757795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"8161","16.611101724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"8167","16.612830328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"8169","16.613922464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"8173","16.616137317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"8175","16.631362516","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=3396, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8179","16.633153911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"8180","16.633738661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3710, FN=0, Flags=.p..R.F.C"
"8182","16.634363222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","711","-54dBm","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"8183","16.635619044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"8185","16.636199468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"8186","16.636766183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"8187","16.637482371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"8189","16.638113088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"8195","16.639615686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"8197","16.640305465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"8199","16.641153195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"8201","16.642006579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"8202","16.642541137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1203","-54dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"8203","16.643079575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1203","-54dBm","QoS Data, SN=3721, FN=0, Flags=.p..R.F.C"
"8210","16.653916992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"8211","16.654236408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"8212","16.654740569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"8213","16.655320143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"8214","16.655894542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"8216","16.664622374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"8217","16.665250806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3724, FN=0, Flags=.p..R.F.C"
"8219","16.665815363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3724, FN=0, Flags=.p..R.F.C"
"8222","16.670074230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1413","-53dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"8224","16.672956850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"8226","16.673957531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"8231","16.675844312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"8235","16.690892493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"8236","16.692466892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"8237","16.693878821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"8238","16.702144382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"8239","16.702575742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"8240","16.703011372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"8242","16.703946730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"8243","16.704378113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"8244","16.704512736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"8245","16.704947381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"8246","16.705383323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"8247","16.705832963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"8251","16.707226303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"8252","16.707659950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"8253","16.708069985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"8259","16.710008770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"8260","16.710734210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"8261","16.710908225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-53dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"8262","16.711318664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"8267","16.712804524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"8268","16.712884005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"8269","16.714476301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"8270","16.714936548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"8276","16.716135480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"8280","16.719199706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-52dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"8281","16.719934116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"8282","16.720292418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"8283","16.720791437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"8284","16.721168293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"8287","16.722491913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"8293","16.733601294","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3398, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8295","16.734716905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"8297","16.735554888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"8305","16.738120331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"8313","16.740980796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"8321","16.742005946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"8329","16.751636569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"8330","16.758069241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"8331","16.758069953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","662","-50dBm","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"8340","16.768158359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-50dBm","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"8342","16.769884279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"8345","16.776415564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"8347","16.778643557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"8348","16.812540912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"8349","16.813001355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"8350","16.813360625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"8351","16.813864720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"8353","16.814859859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"8356","16.816180492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"8361","16.819476058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-50dBm","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"8362","16.819930432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"8363","16.820286534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"8368","16.822141519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"8374","16.824089164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C"
"8375","16.824537911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"8384","16.826706400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"8387","16.828114951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-50dBm","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"8388","16.828457278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"8389","16.828906934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-53dBm","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"8391","16.829880082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"8397","16.834586233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1241","-50dBm","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"8398","16.836024035","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8402","16.840097196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"8404","16.842067310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"8405","16.842503133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"8406","16.842867027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"8407","16.843369089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"8410","16.854474212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","304","-53dBm","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"8412","16.860168959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-53dBm","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"8414","16.864654475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"8416","16.871142640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"8417","16.875335113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"8418","16.880018806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"8419","16.883129736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"8420","16.886895812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"8422","16.892063991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"8424","16.893114082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"8435","16.917162527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"8436","16.925741775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-52dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
