"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15387","24.764467271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=50, FN=0, Flags=.p..R.F.C"
"15388","24.764798383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"15392","24.766234934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=51, FN=0, Flags=.p..R.F.C"
"15393","24.767478884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=51, FN=0, Flags=.p..R.F.C"
"15394","24.768277442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=51, FN=0, Flags=.p..R.F.C"
"15395","24.768662365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"15396","24.769118268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=52, FN=0, Flags=.p..R.F.C"
"15399","24.770099675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"15401","24.770927148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=54, FN=0, Flags=.p..R.F.C"
"15402","24.772713601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"15403","24.773044947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"15404","24.773389095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"15405","24.773389666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"15408","24.774271044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"15412","24.776709238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"15414","24.777463933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"15416","24.778451718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"15421","24.782458786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=64, FN=0, Flags=.p....F.C"
"15422","24.782942963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=64, FN=0, Flags=.p..R.F.C"
"15424","24.784702259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"15426","24.786998905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"15427","24.787441455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"15428","24.788020557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"15429","24.788021209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"15430","24.788578087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"15431","24.789425537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"15433","24.792790465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"15434","24.793266478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"15435","24.793602988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"15438","24.794363935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"15440","24.796797005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1319","-46dBm","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"15441","24.797186329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"15446","24.798430517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"15447","24.800719040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=76, FN=0, Flags=.p....F.C"
"15452","24.803560894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"15454","24.806325915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"15455","24.807129944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"15457","24.810285481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"15459","24.813785912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"15461","24.817547128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"15463","24.819008826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=83, FN=0, Flags=.p....F.C"
"15465","24.821016857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"15468","24.824772151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=85, FN=0, Flags=.p....F.C"
"15470","24.829771795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"15471","24.830246922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"15473","24.833356710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"15476","24.834500538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"15479","24.836021331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"15480","24.836818145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"15483","24.839016687","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15486","24.840288633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"15488","24.842284340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"15490","24.845335738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"15492","24.848055086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=95, FN=0, Flags=.p....F.C"
"15495","24.851060521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=97, FN=0, Flags=.p....F.C"
"15498","24.853713772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"15500","24.856038323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=99, FN=0, Flags=.p....F.C"
"15502","24.859064953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"15504","24.863079755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"15506","24.866106960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"15508","24.869215686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"15511","24.870789219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"15512","24.871212613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=106, FN=0, Flags=.p....F.C"
"15515","24.872864552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=107, FN=0, Flags=.p....F.C"
"15516","24.873825294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=108, FN=0, Flags=.p....F.C"
"15520","24.876042508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"15521","24.876044734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"15523","24.878841691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"15528","24.881237941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"15530","24.882234899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"15531","24.882274927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"15532","24.882276223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"15534","24.883178948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"15536","24.884837356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"15537","24.885188497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"15543","24.886818060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=119, FN=0, Flags=.p..R.F.C"
"15545","24.887721108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"15547","24.888808011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"15548","24.889214363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=123, FN=0, Flags=.p....F.C"
"15550","24.890986159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"15552","24.891929873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"15553","24.892787979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"15557","24.894523452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"15559","24.895398842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"15562","24.896780349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"15563","24.897077168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","935","-46dBm","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"15564","24.897807093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"15565","24.897948305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"15570","24.899630572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"15573","24.901404893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"15576","24.902740356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"15579","24.903946480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"15582","24.906821122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1418","-46dBm","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"15584","24.908895405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"15586","24.911118239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"15588","24.913100737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"15590","24.914071509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"15593","24.915491610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"15594","24.915895598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"15598","24.919787970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"15600","24.924352969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"15602","24.927580658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"15604","24.930240896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"15606","24.932616685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","457","-46dBm","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"15609","24.934210943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"15612","24.935306887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"15615","24.936503951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"15618","24.941209970","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15621","24.944410899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","821","-46dBm","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"15623","24.952835552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"15625","24.960809228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"15627","24.985490954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"15629","24.989677348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"15631","24.994819204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"15633","24.996831954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"15636","24.999768326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"15637","25.000828754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"15638","25.001218330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"15642","25.004819799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"15648","25.009021501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"15650","25.009969909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"15651","25.012813351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"15652","25.013219868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"15655","25.016804862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"15658","25.018092143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"15661","25.024827445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"15665","25.029008887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"15667","25.033083237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"15669","25.033936547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1170","-46dBm","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"15672","25.043796744","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15674","25.044624955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"15677","25.047208827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"15678","25.051931507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"15680","25.054868115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"15682","25.056601401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"15691","25.069522266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"15693","25.100883470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"15695","25.105174932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"15698","25.112599720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"15699","25.113003323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"15701","25.117099317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"15703","25.117866651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","839","-46dBm","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"15706","25.120841195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"15709","25.122084019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1000","-46dBm","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"15711","25.123057452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"15714","25.128833877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"15716","25.129820433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"15719","25.132830674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"15722","25.134005661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"15727","25.136810409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"15731","25.141162972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"15734","25.142335957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"15736","25.144816522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"15739","25.146171637","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15744","25.148840541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"15747","25.160636829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"15748","25.160776893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"15751","25.171687533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-46dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"15752","25.171825221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"15754","25.175187666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"15755","25.175600071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"15756","25.176039152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-46dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"15758","25.179149433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"15762","25.184317718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"15764","25.187670491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"15765","25.188074264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"15767","25.191831323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"15770","25.195670201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"15772","25.199673821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"15775","25.203943200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"15777","25.207914260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"15778","25.208039476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"15780","25.211937074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
