"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"7284","11.526346958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"7288","11.530709465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"7290","11.537491170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"7292","11.542228263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"7294","11.546468100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"7296","11.550973874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"7298","11.552661576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"7300","11.556694751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"7301","11.571477023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"7303","11.575723672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"7304","11.576178191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"7306","11.578726321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"7308","11.586115137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"7309","11.586517530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"7312","11.590723473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"7314","11.593726071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"7315","11.594725263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"7318","11.598229364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"7319","11.598929705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"7322","11.602477141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"7324","11.606224517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"7326","11.611022318","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7328","11.612063295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"7332","11.619696724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"7334","11.625736931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"7337","11.634739333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"7340","11.642242366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"7342","11.649976222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"7344","11.652708638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"7345","11.653994107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"7348","11.657638013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"7349","11.658724716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"7351","11.665200398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"7352","11.666457549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"7353","11.666603671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"7357","11.673683662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"7359","11.678412485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"7361","11.682672845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"7363","11.698590566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"7365","11.702755296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"7367","11.706731129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"7369","11.710221126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"7372","11.713423545","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7375","11.714660089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"7377","11.717491417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"7378","11.718737129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"7382","11.721739466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"7384","11.725975519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"7385","11.726379022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"7387","11.730026920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"7391","11.734165318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"7393","11.742481590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"7395","11.748422083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"7396","11.748616317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"7397","11.749696946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"7398","11.750689633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"7399","11.751166092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"7402","11.754682092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"7406","11.759457765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"7409","11.762455784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"7411","11.765729083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"7413","11.769974472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"7415","11.774454889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"7417","11.783417647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"7420","11.787024679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"7423","11.794807262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"7425","11.802187636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"7427","11.806268574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"7429","11.809948094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"7430","11.810783130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"7433","11.815871575","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7436","11.817805520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"7438","11.821514135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"7440","11.822874299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"7444","11.826854558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"7445","11.827923154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"7446","11.830275846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"7448","11.831565352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"7451","11.832483080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"7453","11.835009201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"7454","11.835132099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"7457","11.842054404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"7459","11.846537715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"7461","11.851037247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"7463","11.857910179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"7465","11.862455372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"7467","11.866555265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"7469","11.870811901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"7471","11.878110508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"7473","11.882203973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"7475","11.886450803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"7477","11.890455984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"7479","11.894195430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"7482","11.897270461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","761","-46dBm","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"7483","11.898113075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"7484","11.898402201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-46dBm","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"7488","11.902642956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"7490","11.904974523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"7491","11.906292967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"7494","11.910041141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"7496","11.915297654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"7497","11.918276120","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7499","11.919568235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"7502","11.923085073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"7505","11.926040804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"7507","11.929460484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"7508","11.931277186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"7511","11.934761886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"7512","11.934819997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"7514","11.938288663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"7516","11.939265051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"7519","11.942242941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"7520","11.943916085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"7523","11.946618052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"7524","11.947805548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"7526","11.950007336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"7527","11.951023831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"7530","11.954282610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"7532","11.957755197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"7533","11.958469426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"7537","11.962188359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"7539","11.965476381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"7540","11.966725779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"7542","11.969733745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"7543","11.970471714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"7545","11.972158855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"7548","11.974506702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"7549","11.974924416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"7550","11.975323659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"7551","11.977682495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1263","-46dBm","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"7552","11.978466930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"7554","11.980228100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"7559","11.983713131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"7562","11.991287953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","536","-46dBm","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"7571","11.998379641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"7573","12.020655209","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7582","12.077497067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"7584","12.097667728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"7586","12.102621756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"7587","12.103825398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"7588","12.123054421","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7591","12.128895287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"7594","12.141156624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"7595","12.145636154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"7596","12.195409090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"7598","12.205520720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"7601","12.207672051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"7602","12.211618450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"7604","12.212636546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"7607","12.214457302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-46dBm","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"7609","12.216051837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"7610","12.219738932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"7612","12.223941616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"7614","12.225441249","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7618","12.227866547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"7620","12.231494919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"7622","12.235498647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"7623","12.235957821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"7626","12.240074134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"7628","12.243912780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"7630","12.247811146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"7632","12.249855517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-46dBm","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"7633","12.250262265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"7634","12.250644902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"7638","12.255598910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"7640","12.260578091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"7642","12.266279547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"7644","12.271066443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"7645","12.271461814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"7648","12.275239841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"7649","12.275645204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"7652","12.281834439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"7654","12.284151812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","191","-47dBm","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"7655","12.286271640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=387, FN=0, Flags=.p....F.C"
