"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"27074","17.644267546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=631, FN=0, Flags=.p..R.F.C"
"27075","17.644765152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=631, FN=0, Flags=.p..R.F.C"
"27076","17.645419106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"27078","17.649903516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"27080","17.650496019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=635, FN=0, Flags=.p..R.F.C"
"27088","17.652737171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=635, FN=0, Flags=.p..R.F.C"
"27097","17.656190879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"27105","17.657988369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=643, FN=0, Flags=.p..R.F.C"
"27106","17.658339853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"27114","17.660331210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=657, FN=0, Flags=.p..R.F.C"
"27122","17.662300707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=661, FN=0, Flags=.p..R.F.C"
"27130","17.664338906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"27138","17.666346480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=669, FN=0, Flags=.p..R.F.C"
"27151","17.667368794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"27158","17.668959190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=677, FN=0, Flags=.p..R.F.C"
"27163","17.670263310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=677, FN=0, Flags=.p..R.F.C"
"27168","17.671406739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"27174","17.672743794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=684, FN=0, Flags=.p..R.F.C"
"27175","17.673318625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=684, FN=0, Flags=.p..R.F.C"
"27182","17.688666633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"27184","17.689476550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=690, FN=0, Flags=.p..R.F.C"
"27187","17.730743996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"27189","17.736417049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"27191","17.737670203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"27192","17.743562674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"27193","17.747904155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"27194","17.748243092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=696, FN=0, Flags=.p..R.F.C"
"27195","17.752170247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"27196","17.753652822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"27197","17.756979190","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27200","17.764402112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"27201","17.765396013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"27205","17.768352139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"27207","17.786981689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"27209","17.787562275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=703, FN=0, Flags=.p..R.F.C"
"27216","17.789330504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=703, FN=0, Flags=.p..R.F.C"
"27221","17.790632125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"27229","17.792643175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=711, FN=0, Flags=.p..R.F.C"
"27234","17.793927204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"27242","17.795939928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=719, FN=0, Flags=.p..R.F.C"
"27243","17.796285835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"27260","17.801764712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=727, FN=0, Flags=.p..R.F.C"
"27262","17.802352738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"27270","17.804356939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"27278","17.806145484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=746, FN=0, Flags=.p..R.F.C"
"27282","17.807179448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"27290","17.809181250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=754, FN=0, Flags=.p..R.F.C"
"27293","17.810161527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=754, FN=0, Flags=.p..R.F.C"
"27296","17.811323587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=754, FN=0, Flags=.p..R.F.C"
"27299","17.812644896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"27307","17.814651166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=763, FN=0, Flags=.p..R.F.C"
"27313","17.816184573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=763, FN=0, Flags=.p..R.F.C"
"27315","17.818130799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=763, FN=0, Flags=.p..R.F.C"
"27317","17.818921205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=763, FN=0, Flags=.p..R.F.C"
"27318","17.819309260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"27326","17.821312518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=771, FN=0, Flags=.p..R.F.C"
"27328","17.821898512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"27339","17.824739124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"27340","17.825427393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"27341","17.825811937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"27349","17.827823075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=791, FN=0, Flags=.p..R.F.C"
"27354","17.828653771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=796, FN=0, Flags=.p..R.F.C"
"27357","17.829504195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=796, FN=0, Flags=.p..R.F.C"
"27358","17.829948325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"27359","17.829950659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"27375","17.836575383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"27380","17.850449074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"27381","17.850581229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"27383","17.852145326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"27386","17.859361309","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1020, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27389","17.869656796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"27395","17.875655977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"27396","17.879961223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"27397","17.879964817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"27406","17.884210525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"27408","17.885055293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"27410","17.888923392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"27417","17.894672893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"27419","17.899904788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"27420","17.899907097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"27421","17.900323315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"27427","17.903346787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"27428","17.903351475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-54dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"27429","17.903668689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"27441","17.906971552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=824, FN=0, Flags=.p..R.F.C"
"27444","17.914379573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=824, FN=0, Flags=.p..R.F.C"
"27446","17.914936706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"27451","17.916536401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"27452","17.916538211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"27458","17.917881676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=842, FN=0, Flags=.p..R.F.C"
"27459","17.918438640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"27466","17.920211719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=847, FN=0, Flags=.p..R.F.C"
"27470","17.921279237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=850, FN=0, Flags=.p..R.F.C"
"27471","17.921360468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"27485","17.934959088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"27487","17.938675208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"27490","17.946889640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"27491","17.947230867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"27492","17.947839971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=855, FN=0, Flags=.p..R.F.C"
"27494","17.949719329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"27496","17.950274784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"27504","17.952274167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=859, FN=0, Flags=.p..R.F.C"
"27505","17.952627600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"27513","17.954631080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=867, FN=0, Flags=.p..R.F.C"
"27517","17.955688482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"27522","17.956991230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"27523","17.957551337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"27524","17.958342650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"27525","17.958740730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"27533","17.960701462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"27541","17.963048940","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27543","17.964340945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"27551","17.966343930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"27557","17.967873589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=900, FN=0, Flags=.p..R.F.C"
"27558","17.968272705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"27566","17.970241529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=915, FN=0, Flags=.p..R.F.C"
"27574","17.972238960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=916, FN=0, Flags=.p..R.F.C"
"27582","17.974237422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=923, FN=0, Flags=.p..R.F.C"
"27590","17.976448854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"27598","17.978449291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"27600","17.979039499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"27608","17.981040353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=944, FN=0, Flags=.p..R.F.C"
"27626","17.982697891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"27636","17.986226951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"27640","17.991406883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"27653","18.010385782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"27656","18.018550758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"27657","18.019018939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-51dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"27661","18.021662662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"27662","18.022010602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"27663","18.022362023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"27665","18.037881748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"27666","18.038272473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"27667","18.038621973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"27670","18.040753284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"27671","18.041088134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"27679","18.043103768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"27680","18.043451206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"27684","18.044429581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"27692","18.046527220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=981, FN=0, Flags=.p..R.F.C"
"27705","18.073730432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"27706","18.087615508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"27707","18.087962629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"27708","18.088314009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"27713","18.095713177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"27715","18.096587012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"27716","18.097160017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=992, FN=0, Flags=.p..R.F.C"
"27717","18.098419334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"27718","18.099021840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"27720","18.099609199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=995, FN=0, Flags=.p..R.F.C"
"27721","18.099981883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"27724","18.101437275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"27726","18.102029931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=998, FN=0, Flags=.p..R.F.C"
"27727","18.102296281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"27734","18.103855146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1003, FN=0, Flags=.p..R.F.C"
"27735","18.104459414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1003, FN=0, Flags=.p..R.F.C"
"27736","18.104793915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"27744","18.106748280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1008, FN=0, Flags=.p..R.F.C"
"27747","18.107603813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1008, FN=0, Flags=.p..R.F.C"
"27750","18.108430932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"27758","18.110462627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1016, FN=0, Flags=.p..R.F.C"
"27759","18.110735853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"27765","18.112096984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"27778","18.113468636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"27781","18.114595520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"27782","18.114875811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"27788","18.116449259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1032, FN=0, Flags=.p..R.F.C"
"27793","18.118607117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=1032, FN=0, Flags=.p..R.F.C"
"27795","18.119473504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"27800","18.120392186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"27804","18.123107442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-53dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"27806","18.139957510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
