"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"37353","21.330714414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"37355","21.333472695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"37356","21.333805034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-51dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"37358","21.338957513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"37361","21.344462593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"37362","21.344997566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1397, FN=0, Flags=.p..R.F.C"
"37364","21.347198529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"37365","21.347799449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1398, FN=0, Flags=.p..R.F.C"
"37366","21.349503864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"37368","21.352463434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"37370","21.355209147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"37371","21.355675188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1402, FN=0, Flags=.p..R.F.C"
"37373","21.357946681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"37375","21.358524154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1404, FN=0, Flags=.p..R.F.C"
"37376","21.359107933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1404, FN=0, Flags=.p..R.F.C"
"37380","21.360988503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"37381","21.361347737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"37382","21.361699193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"37386","21.362766562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1408, FN=0, Flags=.p..R.F.C"
"37387","21.363448384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"37388","21.363759230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"37389","21.364304745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1413, FN=0, Flags=.p..R.F.C"
"37391","21.364916156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1413, FN=0, Flags=.p..R.F.C"
"37393","21.366222703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"37394","21.366582428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"37395","21.366875780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"37397","21.367506594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1417, FN=0, Flags=.p..R.F.C"
"37399","21.368940057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"37401","21.369469983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1419, FN=0, Flags=.p..R.F.C"
"37403","21.370785238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"37404","21.371382767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1421, FN=0, Flags=.p..R.F.C"
"37405","21.372032879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"37407","21.374026165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"37409","21.374822907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"37415","21.377259521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"37416","21.377544567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"37417","21.378131888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=1428, FN=0, Flags=.p..R.F.C"
"37418","21.378704900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1428, FN=0, Flags=.p..R.F.C"
"37419","21.379534122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-48dBm","QoS Data, SN=1428, FN=0, Flags=.p..R.F.C"
"37420","21.379826027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"37422","21.382798529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-52dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"37424","21.383845700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1430, FN=0, Flags=.p..R.F.C"
"37425","21.384542797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1430, FN=0, Flags=.p..R.F.C"
"37426","21.385479361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"37428","21.388205033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"37429","21.388782920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1432, FN=0, Flags=.p..R.F.C"
"37432","21.394229051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"37434","21.395006705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"37435","21.395304688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"37436","21.395705223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"37437","21.396069801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"37441","21.398617557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"37442","21.399291198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"37444","21.405721881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"37446","21.407721355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"37447","21.408304652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1443, FN=0, Flags=.p..R.F.C"
"37448","21.409184884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-50dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"37450","21.414077694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1351","-53dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"37451","21.414508987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1351","-53dBm","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C"
"37452","21.414991483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1351","-51dBm","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C"
"37454","21.415742678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1351","-48dBm","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C"
"37455","21.416396776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"37458","21.420709902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"37459","21.421010930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"37460","21.421594791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C"
"37462","21.423181792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"37463","21.424122249","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2656, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"37467","21.427702506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"37468","21.428061603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"37469","21.428420777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"37470","21.428713157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"37473","21.433733450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"37475","21.439739666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"37476","21.440097841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"37477","21.440399937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"37478","21.442367669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"37479","21.442507771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-51dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"37480","21.442910102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-51dBm","QoS Data, SN=1460, FN=0, Flags=.p..R.F.C"
"37481","21.443267433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"37483","21.444207442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"37484","21.444489037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"37490","21.449205331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"37491","21.449961317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"37492","21.450682165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"37495","21.454823525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-50dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"37497","21.458122612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"37498","21.458415854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-50dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"37499","21.458891476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-54dBm","QoS Data, SN=1469, FN=0, Flags=.p..R.F.C"
"37503","21.459833987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"37506","21.463091649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"37508","21.464688873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"37510","21.465274627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1473, FN=0, Flags=.p..R.F.C"
"37511","21.465575435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-50dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"37514","21.468042653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"37515","21.468711271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"37517","21.471974657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-53dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"37518","21.472938396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1483","-53dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"37521","21.475817793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"37523","21.476714445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"37525","21.482724128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"37526","21.483264612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1122","-50dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"37527","21.483742835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1122","-53dBm","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"37528","21.484244821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1122","-53dBm","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"37532","21.492443395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"37533","21.492992232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1485, FN=0, Flags=.p..R.F.C"
"37535","21.493573468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1485, FN=0, Flags=.p..R.F.C"
"37536","21.494342559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1485, FN=0, Flags=.p..R.F.C"
"37537","21.495957355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"37539","21.498958289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"37541","21.507458271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"37542","21.508470639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"37545","21.518475290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"37546","21.519022609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1491, FN=0, Flags=.p..R.F.C"
"37547","21.519349862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"37548","21.519909481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1492, FN=0, Flags=.p..R.F.C"
"37550","21.524722852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"37551","21.525705411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"37552","21.526015151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1343","-53dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"37553","21.526725104","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"37555","21.527903540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"37557","21.529199777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"37559","21.529826114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"37565","21.533491258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"37566","21.533848144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"37568","21.538908485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"37569","21.539764555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"37570","21.540266669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"37571","21.540758482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"37573","21.541618339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"37580","21.546399865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"37581","21.546982955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"37582","21.547490536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1509, FN=0, Flags=.p..R.F.C"
"37583","21.547976309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1509, FN=0, Flags=.p..R.F.C"
"37585","21.550385043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"37586","21.550743191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"37587","21.551038340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"37591","21.552403166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"37598","21.554300192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"37599","21.554764822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C"
"37603","21.555954323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"37608","21.557256045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C"
"37611","21.558374193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"37615","21.561710518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"37616","21.562432082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"37618","21.563695386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"37619","21.564234300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1531, FN=0, Flags=.p..R.F.C"
"37620","21.564582043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"37621","21.565177744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1532, FN=0, Flags=.p..R.F.C"
"37622","21.565710385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1532, FN=0, Flags=.p..R.F.C"
"37624","21.568164076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"37626","21.570188152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"37627","21.573205228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"37629","21.575202277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"37630","21.575644847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C"
"37631","21.578218599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"37633","21.580240182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"37634","21.580649138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"37635","21.580786778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-53dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"37636","21.582264437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"37637","21.582266979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"37642","21.584628635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-53dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"37643","21.586742904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"37644","21.589440714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"37645","21.590005651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1545, FN=0, Flags=.p..R.F.C"
"37652","21.594223908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"37654","21.595901375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"37655","21.597729995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"37657","21.601701187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"37658","21.602275011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"37660","21.603884577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-52dBm","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"37661","21.610487583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
