"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"26628","14.402566377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"26629","14.402918560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"26630","14.403260340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"26631","14.403732584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3102, FN=0, Flags=.p..R.F.C"
"26636","14.412804011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"26638","14.413415864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C"
"26639","14.413999841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"26645","14.425796364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"26647","14.426382656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C"
"26648","14.426960242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C"
"26652","14.428253225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C"
"26656","14.429579581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C"
"26660","14.437289935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"26662","14.437906650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C"
"26663","14.438539541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"26670","14.448167830","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26673","14.454263580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1552","-54dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"26674","14.454766076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1552","-54dBm","QoS Data, SN=3122, FN=0, Flags=.p..R.F.C"
"26690","14.515804383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"26691","14.519418340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"26694","14.543312983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"26696","14.550575897","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26699","14.554550054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"26701","14.568537745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"26702","14.571296229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"26703","14.572770438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"26704","14.573776722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"26705","14.603828067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"26706","14.642607595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"26707","14.652973621","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26710","14.661546611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"26711","14.675689335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"26712","14.675962544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3134, FN=0, Flags=.p..R.F.C"
"26714","14.676653463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","343","-53dBm","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"26719","14.749051536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"26721","14.755362902","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26724","14.757859759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"26725","14.757863801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"26731","14.840963448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","186","-54dBm","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"26734","14.857757394","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26739","14.934386438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"26740","14.934768597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"26741","14.935116424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"26743","14.935933055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"26745","14.938584675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"26750","14.942550559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"26751","14.942890273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"26752","14.943434256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3147, FN=0, Flags=.p..R.F.C"
"26754","14.943975056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3147, FN=0, Flags=.p..R.F.C"
"26756","14.944932811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"26759","14.948003177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3151, FN=0, Flags=.p....F.C"
"26764","14.960191342","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26767","14.972840828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"26768","14.973021868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"26770","15.032293847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"26772","15.036541174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"26773","15.056315848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"26774","15.056664118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"26775","15.057003736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"26777","15.057591172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3159, FN=0, Flags=.p..R.F.C"
"26778","15.058098603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3159, FN=0, Flags=.p..R.F.C"
"26783","15.059610655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"26784","15.060096385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3163, FN=0, Flags=.p..R.F.C"
"26791","15.062909764","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26794","15.063910799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"26796","15.064717307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"26797","15.065168888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3166, FN=0, Flags=.p..R.F.C"
"26798","15.065795182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3166, FN=0, Flags=.p..R.F.C"
"26801","15.066819013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"26803","15.067864346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3168, FN=0, Flags=.p..R.F.C"
"26805","15.069540938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"26808","15.071734399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"26814","15.073287851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3172, FN=0, Flags=.p..R.F.C"
"26820","15.113669246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"26823","15.129748382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-53dBm","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"26825","15.164987179","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26828","15.179379362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"26829","15.179720494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"26830","15.180191738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3180, FN=0, Flags=.p..R.F.C"
"26838","15.183022840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"26850","15.186683748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"26851","15.187213732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3193, FN=0, Flags=.p..R.F.C"
"26855","15.188560409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"26856","15.190281085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"26858","15.190823132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"26859","15.191451331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"26861","15.192269760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"26862","15.192863894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3198, FN=0, Flags=.p..R.F.C"
"26863","15.193215911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"26864","15.193572817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"26867","15.195020658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"26869","15.196025203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"26872","15.197123517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"26878","15.198667076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3206, FN=0, Flags=.p..R.F.C"
"26884","15.222338657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"26885","15.222477867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"26888","15.228802311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"26894","15.231744812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","354","-54dBm","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"26896","15.233001486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"26898","15.233892041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"26899","15.234756044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"26900","15.235354943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3218, FN=0, Flags=.p..R.F.C"
"26902","15.237270381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"26903","15.237615467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"26909","15.240407346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"26914","15.245542896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"26915","15.246135395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"26918","15.253773058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"26920","15.254605573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"26922","15.255391596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"26924","15.258280025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"26925","15.258790356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3229, FN=0, Flags=.p..R.F.C"
"26932","15.260022974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"26934","15.260640906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3230, FN=0, Flags=.p..R.F.C"
"26935","15.261200093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"26936","15.265017856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"26937","15.266259178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"26938","15.267374288","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"26941","15.270029039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"26942","15.270031039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"26943","15.270397338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3235, FN=0, Flags=.p..R.F.C"
"26944","15.270981850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"26946","15.271565207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3237, FN=0, Flags=.p..R.F.C"
"26947","15.272154187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3237, FN=0, Flags=.p..R.F.C"
"26948","15.272950141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3237, FN=0, Flags=.p..R.F.C"
"26950","15.273829790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"26953","15.283276507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"26954","15.283625561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"26955","15.283980721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"26957","15.286805587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"26958","15.287146811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"26959","15.287492260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"26962","15.304771278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"26965","15.309042594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"26967","15.309625850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"26975","15.311529427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3253, FN=0, Flags=.p..R.F.C"
"26983","15.313549101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"26991","15.315611415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"26996","15.316907214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3269, FN=0, Flags=.p..R.F.C"
"26999","15.317724037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3269, FN=0, Flags=.p..R.F.C"
"27004","15.319029282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3273, FN=0, Flags=.p..R.F.C"
"27020","15.320936496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"27028","15.322850209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"27036","15.324871470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3291, FN=0, Flags=.p..R.F.C"
"27039","15.325696946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"27047","15.327711947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3298, FN=0, Flags=.p..R.F.C"
"27049","15.328257475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3298, FN=0, Flags=.p..R.F.C"
"27064","15.330819077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=3298, FN=0, Flags=.p..R.F.C"
"27065","15.331359107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"27073","15.366518448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"27075","15.367389996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"27079","15.368466007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3311, FN=0, Flags=.p..R.F.C"
"27085","15.370304359","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"27090","15.371781131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"27094","15.372837486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3319, FN=0, Flags=.p..R.F.C"
"27099","15.377745253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"27100","15.379990333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"27101","15.386565915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"27103","15.387382855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3325, FN=0, Flags=.p..R.F.C"
"27105","15.388282812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"27110","15.389580011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C"
"27111","15.390481198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"27112","15.390827139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"27113","15.391424274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3333, FN=0, Flags=.p..R.F.C"
"27115","15.391971137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3333, FN=0, Flags=.p..R.F.C"
"27119","15.394207348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"27122","15.396486168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"27123","15.396616920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"27124","15.396752243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"27127","15.405551654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"27128","15.406146779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3340, FN=0, Flags=.p..R.F.C"
