"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8500","24.698792202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"8502","24.702107724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"8504","24.703087723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1570, FN=0, Flags=.p..R.F.C"
"8506","24.703793798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1570, FN=0, Flags=.p..R.F.C"
"8508","24.704772101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1570, FN=0, Flags=.p..R.F.C"
"8510","24.705972852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"8513","24.707403692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1574, FN=0, Flags=.p....F.C"
"8515","24.707864712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"8516","24.710159214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"8520","24.716284629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"8522","24.721549317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"8523","24.723851980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"8524","24.724183535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"8527","24.726671721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"8528","24.726992652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"8529","24.729308056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","840","-51dBm","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"8530","24.729592232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"8533","24.732158545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1586, FN=0, Flags=.p....F.C"
"8535","24.735288288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"8538","24.740365775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"8539","24.740367731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"8543","24.748680980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"8545","24.749050312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1591, FN=0, Flags=.p..R.F.C"
"8547","24.749463254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1591, FN=0, Flags=.p..R.F.C"
"8549","24.751197524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"8553","24.768488592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"8555","24.769282524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1594, FN=0, Flags=.p..R.F.C"
"8557","24.770296663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1594, FN=0, Flags=.p..R.F.C"
"8559","24.771118687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"8561","24.773689114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"8564","24.774771074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1597, FN=0, Flags=.p..R.F.C"
"8567","24.776125185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"8568","24.776652649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1599, FN=0, Flags=.p..R.F.C"
"8571","24.779176146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"8572","24.779410750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1105","-55dBm","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"8575","24.781910926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"8576","24.782445131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1602, FN=0, Flags=.p..R.F.C"
"8579","24.787173737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"8582","24.790386624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"8586","24.792693651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"8587","24.792980160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"8590","24.795395877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"8591","24.795744054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"8592","24.796188858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"8595","24.798394530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"8597","24.799279770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"8598","24.799958579","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8605","24.803832205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"8608","24.806363173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"8610","24.807461571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"8611","24.809120329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"8615","24.811889069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"8617","24.812786859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"8620","24.814610404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"8624","24.817349406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"8635","24.847954275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"8636","24.850330824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"8638","24.853365670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"8639","24.853845202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1630, FN=0, Flags=.p..R.F.C"
"8642","24.861707135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"8643","24.862291904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1631, FN=0, Flags=.p..R.F.C"
"8645","24.867341242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"8647","24.869794963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"8649","24.872492211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"8650","24.873320505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1634, FN=0, Flags=.p..R.F.C"
"8654","24.880417824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
"8655","24.880733538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"8656","24.881145790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"8661","24.882380573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1276","-54dBm","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"8663","24.883689582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"8666","24.889114396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"8667","24.889446060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"8668","24.889761683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"8675","24.892371906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"8676","24.892719929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"8680","24.894898235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"8683","24.896256466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"8685","24.897488142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"8686","24.897835741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"8687","24.898186840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"8692","24.900582221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"8696","24.901912919","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8698","24.903008437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"8699","24.903337686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"8705","24.905915307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"8713","24.916430239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"8714","24.916722229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1668, FN=0, Flags=.p..R.F.C"
"8716","24.946767217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"8718","24.949658778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1408","-55dBm","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"8719","24.950178501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1408","-55dBm","QoS Data, SN=1670, FN=0, Flags=.p..R.F.C"
"8721","24.958215372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"8723","24.960689704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"8724","24.961045412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"8726","24.963715600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"8729","24.966745191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"8731","24.974773638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"8732","24.975245220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"8734","24.977168756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1310","-54dBm","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"8736","24.977773446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"8738","24.979693574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"8739","24.982656667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"8741","24.985416287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"8742","24.985420062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"8744","24.988160468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"8747","24.996188550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"8748","25.004498229","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8751","25.018463350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"8752","25.019056782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"8754","25.021395306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"8756","25.029471395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"8757","25.029589376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"8758","25.029905355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1692, FN=0, Flags=.p..R.F.C"
"8760","25.030282657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1692, FN=0, Flags=.p..R.F.C"
"8763","25.031991012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"8766","25.034912114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"8767","25.035415064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1695, FN=0, Flags=.p..R.F.C"
"8769","25.037627786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1696, FN=0, Flags=.p....F.C"
"8770","25.037756855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"8771","25.038234909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"8774","25.040293703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"8777","25.048738309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"8779","25.051679851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"8780","25.054157343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"8782","25.057025458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"8783","25.057318567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"8786","25.059924756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"8788","25.062894453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"8792","25.065160651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"8794","25.067909871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"8796","25.070620251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"8798","25.073254920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"8800","25.073912565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"8801","25.074663547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1713, FN=0, Flags=.p..R.F.C"
"8802","25.076174287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"8803","25.076579914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"8805","25.078908298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"8808","25.084929707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"8810","25.087175474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"8812","25.088007612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"8813","25.090158618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"8814","25.090160926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"8815","25.090606661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","714","-54dBm","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"8817","25.092902123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"8819","25.095422734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"8820","25.106572718","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8822","25.117522173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"8824","25.120805591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"8826","25.122914805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"8827","25.125653834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"8829","25.128410190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"8832","25.131410365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"8835","25.139664218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"8837","25.142416312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"8839","25.144870058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"8841","25.145598296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","696","-54dBm","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"8843","25.147915518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"8844","25.150939001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"8849","25.153645982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"8850","25.153980050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"8853","25.186426862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"8854","25.186893312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1742, FN=0, Flags=.p..R.F.C"
"8858","25.194922658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"8860","25.197504724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1178","-54dBm","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"8861","25.197989162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1178","-54dBm","QoS Data, SN=1745, FN=0, Flags=.p..R.F.C"
"8863","25.200398585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"8865","25.202888069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"8866","25.203401679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=1747, FN=0, Flags=.p..R.F.C"
"8868","25.208378484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"8869","25.209199114","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8872","25.214399825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"8874","25.219415965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"8876","25.222167360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
