"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"3955","3.026798597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","743","-54dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"3960","3.029409334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"3969","3.035235456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"3970","3.035785278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1096, FN=0, Flags=.p..R.F.C"
"3971","3.036372407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1096, FN=0, Flags=.p..R.F.C"
"3972","3.037144428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1096, FN=0, Flags=.p..R.F.C"
"3973","3.037414108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"3974","3.037748761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"3980","3.040382201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"3982","3.041303168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"3989","3.043199531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"3994","3.045779458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"3996","3.046577893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"3999","3.049262869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"4003","3.051514578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"4007","3.054833621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"4009","3.055623235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"4012","3.056778939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"4015","3.058553791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"4019","3.060234421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"4020","3.060235696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"4021","3.060929097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"4026","3.062479999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"4030","3.063987270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"4032","3.064749865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1131, FN=0, Flags=.p..R.F.C"
"4034","3.065490416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"4035","3.065491748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"4036","3.065492710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"4038","3.066240339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1133, FN=0, Flags=.p..R.F.C"
"4039","3.066241533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1134, FN=0, Flags=.p..R.F.C"
"4040","3.066242435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1135, FN=0, Flags=.p..R.F.C"
"4044","3.068148595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"4050","3.071173932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"4051","3.071491293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1138, FN=0, Flags=.p..R.F.C"
"4054","3.073555945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"4055","3.073557010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"4056","3.073887667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"4061","3.075550560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"4079","3.081093853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"4080","3.081222806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"4081","3.081363412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"4082","3.081364396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"4084","3.081718689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1145, FN=0, Flags=.p..R.F.C"
"4085","3.081719775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1146, FN=0, Flags=.p..R.F.C"
"4087","3.082126736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1145, FN=0, Flags=.p..R.F.C"
"4088","3.082127788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1146, FN=0, Flags=.p..R.F.C"
"4093","3.084858480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"4094","3.084859709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"4095","3.085201056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C"
"4096","3.085202265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1149, FN=0, Flags=.p..R.F.C"
"4097","3.085562234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C"
"4098","3.085563204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1149, FN=0, Flags=.p..R.F.C"
"4099","3.085910626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"4102","3.087093378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"4103","3.087094558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1152, FN=0, Flags=.p....F.C"
"4110","3.098138693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1153, FN=0, Flags=.p....F.C"
"4111","3.098388885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"4112","3.098390135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"4119","3.098522115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"4120","3.098808519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1162, FN=0, Flags=.p..R.F.C"
"4124","3.100460208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"4126","3.104503613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"4127","3.104504997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"4129","3.105881016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"4132","3.108577358","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4134","3.109577716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
"4135","3.109578874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1168, FN=0, Flags=.p....F.C"
"4137","3.110847311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1169, FN=0, Flags=.p....F.C"
"4142","3.111783872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1171, FN=0, Flags=.p....F.C"
"4143","3.111784971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1172, FN=0, Flags=.p....F.C"
"4155","3.117397578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1173, FN=0, Flags=.p....F.C"
"4158","3.119931893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1174, FN=0, Flags=.p....F.C"
"4159","3.120060452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1175, FN=0, Flags=.p....F.C"
"4160","3.120200267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1176, FN=0, Flags=.p....F.C"
"4163","3.123001920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1177, FN=0, Flags=.p....F.C"
"4170","3.131490159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1178, FN=0, Flags=.p....F.C"
"4171","3.131622769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1179, FN=0, Flags=.p....F.C"
"4174","3.133660318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1180, FN=0, Flags=.p....F.C"
"4175","3.133798375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1181, FN=0, Flags=.p....F.C"
"4180","3.136866254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1182, FN=0, Flags=.p....F.C"
"4181","3.136867475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1183, FN=0, Flags=.p....F.C"
"4182","3.139408942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1184, FN=0, Flags=.p....F.C"
"4189","3.144638019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1185, FN=0, Flags=.p....F.C"
"4192","3.147929841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1186, FN=0, Flags=.p....F.C"
"4199","3.155884536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1187, FN=0, Flags=.p....F.C"
"4200","3.156219281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1187, FN=0, Flags=.p..R.F.C"
"4201","3.156220548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1188, FN=0, Flags=.p....F.C"
"4202","3.156909080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1189, FN=0, Flags=.p....F.C"
"4205","3.161152076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1190, FN=0, Flags=.p....F.C"
"4206","3.161153220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1191, FN=0, Flags=.p....F.C"
"4207","3.161508415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1190, FN=0, Flags=.p..R.F.C"
"4208","3.161509548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1191, FN=0, Flags=.p..R.F.C"
"4209","3.163954447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1192, FN=0, Flags=.p....F.C"
"4210","3.164210366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1192, FN=0, Flags=.p..R.F.C"
"4211","3.164466362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1192, FN=0, Flags=.p..R.F.C"
"4212","3.171072802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1193, FN=0, Flags=.p....F.C"
"4213","3.171212142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1194, FN=0, Flags=.p....F.C"
"4214","3.171888984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1195, FN=0, Flags=.p....F.C"
"4215","3.172029336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-54dBm","QoS Data, SN=1196, FN=0, Flags=.p....F.C"
"4216","3.172404197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-54dBm","QoS Data, SN=1196, FN=0, Flags=.p..R.F.C"
"4217","3.172405853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1197, FN=0, Flags=.p....F.C"
"4221","3.175190860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1198, FN=0, Flags=.p....F.C"
"4227","3.180867220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1199, FN=0, Flags=.p....F.C"
"4230","3.184047148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1201, FN=0, Flags=.p....F.C"
"4231","3.184048505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1202, FN=0, Flags=.p....F.C"
"4235","3.187212076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1203, FN=0, Flags=.p....F.C"
"4239","3.189895675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1204, FN=0, Flags=.p....F.C"
"4240","3.189896875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1205, FN=0, Flags=.p....F.C"
"4242","3.191589563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1206, FN=0, Flags=.p....F.C"
"4247","3.197208371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1207, FN=0, Flags=.p....F.C"
"4248","3.197343924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1208, FN=0, Flags=.p....F.C"
"4262","3.210961487","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4267","3.213492342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1209, FN=0, Flags=.p....F.C"
"4273","3.217772554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1210, FN=0, Flags=.p....F.C"
"4275","3.219069166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1211, FN=0, Flags=.p....F.C"
"4276","3.219070280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1212, FN=0, Flags=.p....F.C"
"4280","3.224690210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1213, FN=0, Flags=.p....F.C"
"4281","3.224821035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1214, FN=0, Flags=.p....F.C"
"4285","3.227280024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1215, FN=0, Flags=.p....F.C"
"4286","3.227411722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1216, FN=0, Flags=.p....F.C"
"4287","3.227543197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1217, FN=0, Flags=.p....F.C"
"4294","3.232888934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1218, FN=0, Flags=.p....F.C"
"4295","3.232890009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1219, FN=0, Flags=.p....F.C"
"4297","3.233874080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1220, FN=0, Flags=.p....F.C"
"4300","3.235840104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1221, FN=0, Flags=.p....F.C"
"4301","3.238319791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1222, FN=0, Flags=.p....F.C"
"4302","3.238321137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1223, FN=0, Flags=.p....F.C"
"4305","3.241370063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1224, FN=0, Flags=.p....F.C"
"4306","3.241371346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1225, FN=0, Flags=.p....F.C"
"4307","3.241699457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1224, FN=0, Flags=.p..R.F.C"
"4308","3.241700503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C"
"4311","3.244445970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1226, FN=0, Flags=.p....F.C"
"4314","3.247057183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=1227, FN=0, Flags=.p....F.C"
"4315","3.247058527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1228, FN=0, Flags=.p....F.C"
"4316","3.248071836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=1227, FN=0, Flags=.p..R.F.C"
"4317","3.248073373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1228, FN=0, Flags=.p..R.F.C"
"4318","3.248423315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1229, FN=0, Flags=.p....F.C"
"4319","3.248424573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-54dBm","QoS Data, SN=1230, FN=0, Flags=.p....F.C"
"4321","3.249269311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1229, FN=0, Flags=.p..R.F.C"
"4322","3.249270502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-54dBm","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C"
"4324","3.250344725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1231, FN=0, Flags=.p....F.C"
"4331","3.252859838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1232, FN=0, Flags=.p....F.C"
"4334","3.253687208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C"
"4337","3.255654315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=1233, FN=0, Flags=.p....F.C"
"4338","3.255655491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1234, FN=0, Flags=.p....F.C"
"4343","3.257577601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"4351","3.261496555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1235, FN=0, Flags=.p..R.F.C"
"4352","3.261497594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"4355","3.262817512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"4356","3.263004162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"4359","3.264004961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C"
"4360","3.264006207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"4361","3.264366053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"4366","3.266000469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"4371","3.268505068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"4372","3.268635935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"4376","3.269901705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1243, FN=0, Flags=.p..R.F.C"
"4385","3.275773453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"4387","3.276197509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"4388","3.276198903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"4391","3.276860045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"4399","3.280595794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"4400","3.280597154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"4401","3.280984592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"4402","3.280985663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"4405","3.282339609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"4413","3.285528203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"4414","3.285529400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"4422","3.288365558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"4423","3.288366906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"4426","3.291042278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"4428","3.291895937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"4429","3.291897162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
