"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Frequency","Data rate","Info"
"66513","25.057620027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","5785MHz","43.3333","QoS Data, SN=1290, FN=0, Flags=.p....F.C"
"66532","25.062946300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","5785MHz","43.3333","QoS Data, SN=1289, FN=0, Flags=.p..R.F.C"
"66533","25.062947264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","5785MHz","43.3333","QoS Data, SN=1290, FN=0, Flags=.p..R.F.C"
"66540","25.065080733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1289, FN=0, Flags=.p..R.F.C"
"66541","25.065083821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1290, FN=0, Flags=.p..R.F.C"
"66548","25.066673356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","5785MHz","43.3333","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"66556","25.068789324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","5785MHz","43.3333","QoS Data, SN=1304, FN=0, Flags=.p..R.F.C"
"66557","25.069406245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"66558","25.069497303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"66565","25.070199951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"66570","25.071509472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"66571","25.071781061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","5785MHz","43.3333","QoS Data, SN=1318, FN=0, Flags=.p..R.F.C"
"66573","25.073901959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","5785MHz","43.3333","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"66575","25.075085706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","5785MHz","43.3333","QoS Data, SN=1320, FN=0, Flags=.p..R.F.C"
"66577","25.076570961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"66578","25.076573281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"66579","25.076574464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","5785MHz","43.3333","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"66580","25.077638465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"66582","25.078676096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1325, FN=0, Flags=.p..R.F.C"
"66584","25.079721780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","5785MHz","43.3333","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"66585","25.080206752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"66586","25.080673568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","5785MHz","43.3333","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
