"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5120","17.512264261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"5121","17.520753763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"5122","17.520756081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"5123","17.521144459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"5128","17.551421918","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2381, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5130","17.570300221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"5132","17.583985166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"5133","17.592231713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"5134","17.592416465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"5135","17.592551514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"5141","17.605768631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"5143","17.609164678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"5144","17.609166575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"5145","17.609758694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"5146","17.610001680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=980, FN=0, Flags=.p..R.F.C"
"5151","17.625483732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"5152","17.625835138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=981, FN=0, Flags=.p..R.F.C"
"5154","17.628223187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"5155","17.630701109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"5156","17.630934697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=983, FN=0, Flags=.p..R.F.C"
"5157","17.644797651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"5158","17.647536076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"5159","17.647977777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"5160","17.648458844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=986, FN=0, Flags=.p..R.F.C"
"5161","17.649008937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=986, FN=0, Flags=.p..R.F.C"
"5165","17.654109858","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2383, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5167","17.661701615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"5168","17.662308544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=987, FN=0, Flags=.p..R.F.C"
"5169","17.666832175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"5171","17.670067759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=989, FN=0, Flags=.p..R.F.C"
"5172","17.670564785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=989, FN=0, Flags=.p..R.F.C"
"5173","17.671000185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"5174","17.672288325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"5176","17.674837962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"5178","17.677824756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"5180","17.680855459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"5181","17.681177358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"5182","17.681993211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"5183","17.682568421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"5184","17.683145823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=997, FN=0, Flags=.p..R.F.C"
"5185","17.683910532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=997, FN=0, Flags=.p..R.F.C"
"5188","17.686021662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"5190","17.688560615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"5191","17.689001301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"5193","17.694294085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"5194","17.732744259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-57dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"5195","17.733794632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-57dBm","QoS Data, SN=1002, FN=0, Flags=.p..R.F.C"
"5196","17.733795559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"5200","17.743529771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"5202","17.754712555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"5203","17.756218721","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2385, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5205","17.757457486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","536","-59dBm","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C"
"5211","17.771231145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"5212","17.771486421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1007, FN=0, Flags=.p..R.F.C"
"5214","17.776745690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"5216","17.790217054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"5218","17.792969767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"5220","17.799040711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"5221","17.799043586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"5222","17.799347920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"5226","17.812254111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"5227","17.812965241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1014, FN=0, Flags=.p..R.F.C"
"5229","17.818196724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"5230","17.818322779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"5231","17.820954727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"5234","17.822624980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"5235","17.822937965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"5236","17.823456881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C"
"5239","17.826888524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"5241","17.827634932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"5243","17.829198793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"5244","17.830294605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"5246","17.832178152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"5248","17.834683962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"5250","17.837213192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"5253","17.840674976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"5255","17.841435982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"5257","17.845690568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"5258","17.846219173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1033, FN=0, Flags=.p..R.F.C"
"5259","17.846808268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1033, FN=0, Flags=.p..R.F.C"
"5261","17.848693089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"5262","17.854181945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"5263","17.854698125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1035, FN=0, Flags=.p..R.F.C"
"5265","17.855507396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"5267","17.856942673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"5269","17.858571792","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2387, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5271","17.859549307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"5273","17.862445486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"5275","17.864933041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"5276","17.867456804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"5277","17.867778801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"5278","17.868215784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"5280","17.872908540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"5281","17.873389796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1046, FN=0, Flags=.p..R.F.C"
"5284","17.875965725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"5285","17.878690790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"5287","17.881176752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"5289","17.884393172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"5290","17.884947707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1051, FN=0, Flags=.p..R.F.C"
"5291","17.886932514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"5292","17.887216104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"5293","17.887719392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1053, FN=0, Flags=.p..R.F.C"
"5295","17.890096375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"5297","17.892391233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"5298","17.893211836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1055, FN=0, Flags=.p..R.F.C"
"5299","17.893592770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"5300","17.893843998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"5301","17.894270696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1057, FN=0, Flags=.p..R.F.C"
"5302","17.894713270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1057, FN=0, Flags=.p..R.F.C"
"5303","17.894715566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"5304","17.895551971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=1057, FN=0, Flags=.p..R.F.C"
"5305","17.895554236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=1058, FN=0, Flags=.p..R.F.C"
"5308","17.899361096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"5309","17.900990755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1059, FN=0, Flags=.p..R.F.C"
"5310","17.900992621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"5311","17.901320205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"5316","17.903456921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"5318","17.906365603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-57dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"5321","17.919389054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","388","-57dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"5329","17.922861069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"5336","17.947913663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"5337","17.952970557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"5338","17.953403376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1069, FN=0, Flags=.p..R.F.C"
"5339","17.960983284","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2389, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5341","17.962227616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"5342","17.962230565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"5344","17.996927878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-57dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"5346","18.003653236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"5347","18.003656389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"5350","18.027495032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"5352","18.043761787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"5353","18.043883978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"5355","18.046484664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"5358","18.060228074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"5360","18.063388048","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2391, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5362","18.071106501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"5364","18.079723870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"5365","18.080063579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1081, FN=0, Flags=.p..R.F.C"
"5366","18.080207484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"5368","18.082230806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"5369","18.082482038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1083, FN=0, Flags=.p..R.F.C"
"5372","18.089344371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"5374","18.104900828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"5375","18.104903823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"5376","18.105849898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1085, FN=0, Flags=.p..R.F.C"
"5377","18.105853193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1086, FN=0, Flags=.p..R.F.C"
"5379","18.108719801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"5380","18.112770072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"5381","18.115288433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"5382","18.115412090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"5383","18.115547748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"5386","18.129218366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"5387","18.134340313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"5393","18.164847190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-57dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"5394","18.165743298","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5397","18.179142290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"5398","18.179740882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"5400","18.195289200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"5402","18.209099389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"5403","18.209633449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1098, FN=0, Flags=.p..R.F.C"
"5404","18.209635104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"5407","18.222944919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"5408","18.236617059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"5410","18.237201657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-57dBm","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"5413","18.238165458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-57dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"5414","18.238958353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-57dBm","QoS Data, SN=1106, FN=0, Flags=.p..R.F.C"
"5420","18.241906106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-57dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"5421","18.241907356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"5422","18.242329639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"5425","18.244776364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-57dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"5427","18.245841000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-57dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"5432","18.268195318","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
