"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"9552","27.254021828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"9553","27.256432123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"9554","27.258828879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"9555","27.258830857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"9556","27.259211501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"9557","27.268058712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"9558","27.268322002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3379, FN=0, Flags=.p..R.F.C"
"9559","27.268325308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"9560","27.269123285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"9561","27.269126005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"9562","27.269127639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-56dBm","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"9563","27.269129226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"9564","27.269130763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"9566","27.272288975","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2664, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9568","27.295136107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"9570","27.297635616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"9571","27.300534906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"9572","27.300539298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"9573","27.300860304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"9578","27.304083303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"9579","27.304086082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"9580","27.304912473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3391, FN=0, Flags=.p..R.F.C"
"9581","27.304914845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"9582","27.305325669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-56dBm","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"9586","27.311378090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"9587","27.311380403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"9590","27.314866089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"9591","27.314868971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"9592","27.315173381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"9598","27.317625378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"9599","27.317627400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"9600","27.318012968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"9607","27.319903166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"9608","27.319905165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"9609","27.320358805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"9622","27.330585879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"9624","27.349907360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"9625","27.352613204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"9629","27.355732287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"9630","27.356040371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3408, FN=0, Flags=.p..R.F.C"
"9631","27.356352467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3408, FN=0, Flags=.p..R.F.C"
"9635","27.374714874","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9637","27.383034484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"9639","27.385716962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"9640","27.386082797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3410, FN=0, Flags=.p..R.F.C"
"9642","27.399788314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"9644","27.438071566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"9645","27.438072298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"9647","27.441799932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"9648","27.441800705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"9653","27.443698018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"9659","27.446762865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"9660","27.446763295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"9661","27.448796034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"9662","27.449039627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"9672","27.454369337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"9673","27.454369747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"9674","27.454994761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"9678","27.457397548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"9679","27.457398070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"9680","27.457934254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"9681","27.457934723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"9684","27.459902996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"9685","27.459903521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"9689","27.461381668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"9691","27.462558177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"9692","27.462558606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"9694","27.463621228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3436, FN=0, Flags=.p..R.F.C"
"9695","27.463621689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3437, FN=0, Flags=.p..R.F.C"
"9696","27.464065067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"9698","27.465891455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"9701","27.468601207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"9702","27.468601705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"9713","27.487795506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"9716","27.490304253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"9717","27.490625142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3443, FN=0, Flags=.p..R.F.C"
"9718","27.493069044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"9719","27.493069695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"9720","27.493545760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C"
"9721","27.493546378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3445, FN=0, Flags=.p..R.F.C"
"9747","27.532113173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"9749","27.545801204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"9750","27.546915439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3447, FN=0, Flags=.p..R.F.C"
"9752","27.573158679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"9753","27.575779189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"9754","27.578371030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"9755","27.578372867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"9756","27.578817567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"9757","27.579494303","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9759","27.581146439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"9760","27.581148103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"9761","27.581494034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"9762","27.583862312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"9763","27.584240365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"9765","27.586709084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"9766","27.586846320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"9767","27.589554771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"9768","27.589850943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3460, FN=0, Flags=.p..R.F.C"
"9769","27.589852529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"9770","27.590279048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"9772","27.592094328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"9773","27.592279075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"9778","27.595599479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"9779","27.597817274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"9780","27.600571035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"9781","27.600701783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"9782","27.603558223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"9783","27.606056845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"9784","27.608570484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"9785","27.608571639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"9786","27.611309302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"9799","27.618055153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"9801","27.618551942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"9802","27.625572066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"9803","27.627830313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"9804","27.627831609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"9805","27.628173574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"9806","27.630916216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"9807","27.631047918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"9808","27.631789013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C"
"9809","27.633334632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"9810","27.633335913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"9811","27.633914136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3484, FN=0, Flags=.p..R.F.C"
"9812","27.633915136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C"
"9813","27.634443622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3484, FN=0, Flags=.p..R.F.C"
"9814","27.634444758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C"
"9815","27.636062511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"9816","27.639058540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"9817","27.644508630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"9818","27.652659134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"9819","27.655451904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"9820","27.681900257","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9822","27.682740363","e8:48:b8:da:df:48","IPv4mcast_01","802.11","110","-53dBm","Data, SN=2675, FN=0, Flags=.p....F.C"
"9823","27.688789482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"9824","27.710773364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"9825","27.727312419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"9826","27.740912958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"9827","27.740952466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-55dBm","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"9865","27.782084998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"9868","27.784283599","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9870","27.785022682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"9871","27.785158640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"9884","27.804891910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"9885","27.804893642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"9887","27.805847138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"9888","27.805849594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"9906","27.828919063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"9907","27.834382023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"9909","27.848144929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"9911","27.853905265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"9912","27.857031148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"9914","27.865503127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"9916","27.867619493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"9917","27.875878968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"9918","27.876459179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3511, FN=0, Flags=.p..R.F.C"
"9919","27.876661719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"9921","27.884021465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"9922","27.884027733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"9923","27.887116110","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9925","27.888061804","HonHaiPr_64:20:59","IPv4mcast_7f:03:16","802.11","110","-53dBm","Data, SN=2680, FN=0, Flags=.p....F.C"
"9926","27.888271344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"9927","27.888277177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"9929","27.889905804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"9930","27.889911761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"9931","27.894855733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"9932","27.895135237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"9933","27.897816398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"9934","27.897817779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"9935","27.900340085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"9937","27.900743090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"9938","27.900744228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"9941","27.903089277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"9942","27.903216345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
