"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"9735","15.918278930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"9736","15.932677245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"9737","15.932682013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"9739","15.940261803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"9740","15.940266037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"9741","15.940671315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"9744","15.942737682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"9746","15.943622513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"9753","15.948240309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"9755","15.949130860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"9759","15.954174560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"9761","15.961942799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"9763","15.964387999","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=401, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9765","15.973025311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"9766","15.973532902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=921, FN=0, Flags=.p..R.F.C"
"9767","15.978772771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"9769","15.979544552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=922, FN=0, Flags=.p..R.F.C"
"9771","15.980414503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"9779","15.982656230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"9782","15.984621758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"9785","15.987833306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"9787","15.988755544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"9805","15.997873983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-55dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"9807","16.019864844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"9809","16.027829826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"9810","16.036956742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"9811","16.042198038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"9812","16.044855646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"9813","16.044955611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-56dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"9814","16.045315222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-56dBm","QoS Data, SN=945, FN=0, Flags=.p..R.F.C"
"9816","16.047726499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"9819","16.050615439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"9821","16.066865842","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9823","16.094619876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"9824","16.095182862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=948, FN=0, Flags=.p..R.F.C"
"9826","16.097870948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"9828","16.102095250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"9829","16.102406211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=950, FN=0, Flags=.p..R.F.C"
"9830","16.103454715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"9832","16.111149808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"9834","16.119195658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"9835","16.119312605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"9836","16.119444939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"9837","16.125110806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"9839","16.130432226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"9840","16.130435666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"9842","16.135258719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"9844","16.169237285","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9846","16.182515131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"9847","16.190254894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"9848","16.190618800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"9849","16.190621825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"9851","16.193484310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","625","-55dBm","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"9852","16.193488656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"9854","16.194072364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"9856","16.199169822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"9857","16.199544885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=967, FN=0, Flags=.p..R.F.C"
"9858","16.199861138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=967, FN=0, Flags=.p..R.F.C"
"9859","16.201521015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"9860","16.201846703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-55dBm","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"9863","16.218052067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"9865","16.237567739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"9866","16.240243072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"9867","16.241230506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=972, FN=0, Flags=.p..R.F.C"
"9869","16.253765011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"9871","16.256744763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"9872","16.256898166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"9876","16.264766896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"9878","16.267501331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"9880","16.271642812","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9883","16.297765864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"9884","16.298245205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"9886","16.336783161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"9887","16.347512283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"9889","16.350743506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"9891","16.361516998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"9892","16.374060019","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9894","16.375094286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","709","-55dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"9896","16.377511260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"9898","16.391489278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"9900","16.394246910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"9901","16.396769384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"9903","16.402544995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"9905","16.405143729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"9906","16.405504702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"9908","16.407912465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"9909","16.407915293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"9910","16.408778907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"9914","16.413267020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"9917","16.444678856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"9918","16.444682571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"9919","16.471764198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"9921","16.476402944","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9923","16.482096724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"9924","16.482639903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=999, FN=0, Flags=.p..R.F.C"
"9927","16.496029975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"9929","16.504460715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"9931","16.518396525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"9932","16.518578306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"9935","16.525695455","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","63","-52dBm","Action, SN=413, FN=0, Flags=........C"
"9939","16.534703116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"9941","16.536968563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"9944","16.565099897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"9946","16.567526809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"9948","16.578893098","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9950","16.579688824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"9951","16.590391041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"9952","16.591017642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1010, FN=0, Flags=.p..R.F.C"
"9953","16.595298689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"9956","16.622805550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"9958","16.636605100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"9960","16.658305682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"9961","16.658306599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"9962","16.658741294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"9966","16.669517154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"9967","16.670059334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1017, FN=0, Flags=.p..R.F.C"
"9968","16.672553516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"9970","16.678035488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"9971","16.678075525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-56dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"9972","16.678532582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"9973","16.681022762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"9975","16.681891985","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9977","16.682898540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1022, FN=0, Flags=.p..R.F.C"
"9979","16.683784487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"9981","16.686270706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"9984","16.688771243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"9985","16.688902042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-55dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"9986","16.689241251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"9987","16.694217040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"9989","16.701304767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"9991","16.703048588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"9992","16.703052367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"9997","16.708507566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"9999","16.713492683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"10001","16.716627636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"10004","16.749565261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"10006","16.774127934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"10008","16.776792440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"10010","16.784019516","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10012","16.807421877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"10013","16.807952224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1041, FN=0, Flags=.p..R.F.C"
"10014","16.809999069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"10016","16.810806821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"10031","16.815894032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"10034","16.816999337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1047, FN=0, Flags=.p..R.F.C"
"10036","16.823325864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"10038","16.826322996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"10039","16.826790699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"10042","16.829257655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"10043","16.829616807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"10044","16.829921063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"10049","16.837248003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"10050","16.837250656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"10051","16.837919005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1057, FN=0, Flags=.p..R.F.C"
"10052","16.837921110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1058, FN=0, Flags=.p..R.F.C"
"10055","16.845633884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"10056","16.845637325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"10057","16.845901606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"10058","16.846277988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1061, FN=0, Flags=.p..R.F.C"
"10061","16.849225482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"10066","16.864676453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"10069","16.870740391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"10071","16.886063103","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"10073","16.890189853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"10074","16.891130529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1065, FN=0, Flags=.p..R.F.C"
"10076","16.904682884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"10078","16.908779160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"10080","16.915195551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"10082","16.933793759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"10083","16.936524077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"10085","16.937188110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"10088","16.942292171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"10090","16.943111215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
