"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15936","17.881634584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"15937","17.884103511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"15938","17.884104286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"15939","17.884436413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"15940","17.886581202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"15941","17.887086429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"15944","17.889456188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"15947","17.891560621","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1742, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15949","17.892748993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"15951","17.895608989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"15952","17.900739926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"15954","17.903893780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"15955","17.909121572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"15957","17.912258344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"15958","17.914590308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"15959","17.914929378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2723, FN=0, Flags=.p..R.F.C"
"15961","17.917393932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"15963","17.919745110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"15964","17.919882481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"15965","17.920338042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"15968","17.922488640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"15969","17.922618059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"15970","17.922931597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2729, FN=0, Flags=.p..R.F.C"
"15971","17.925492857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"15972","17.925573551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"15973","17.925895291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2731, FN=0, Flags=.p..R.F.C"
"15976","17.927969646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"15977","17.928262966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2732, FN=0, Flags=.p..R.F.C"
"15978","17.928263600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"15979","17.928957488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"15982","17.930727482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"15983","17.930858465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"15986","17.933798014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"15987","17.933857156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"15988","17.936241454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"15989","17.936638819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"15994","17.941705771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"15995","17.941837391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"15996","17.942192297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"15997","17.944620073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"15998","17.944749152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"15999","17.945172875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"16005","17.947883364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"16006","17.947884232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"16007","17.948167366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2747, FN=0, Flags=.p..R.F.C"
"16008","17.948168084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2748, FN=0, Flags=.p..R.F.C"
"16009","17.948584289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"16011","17.950085967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"16012","17.950216840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"16013","17.950594440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"16014","17.950595282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"16015","17.951221545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2752, FN=0, Flags=.p..R.F.C"
"16016","17.951222355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2753, FN=0, Flags=.p..R.F.C"
"16017","17.951742706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2752, FN=0, Flags=.p..R.F.C"
"16018","17.951743594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2753, FN=0, Flags=.p..R.F.C"
"16023","17.953641425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"16024","17.953642241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"16030","17.955581074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"16031","17.955582125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"16032","17.955881863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"16048","17.959265938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"16049","17.959266868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"16050","17.959628104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"16051","17.959629117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"16059","17.962994930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"16062","17.964236495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"16063","17.964237307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"16064","17.964559851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"16075","17.967990641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"16076","17.967993637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"16078","17.969747758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"16079","17.970135423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2776, FN=0, Flags=.p..R.F.C"
"16081","17.970446363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"16083","17.971012669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2778, FN=0, Flags=.p..R.F.C"
"16085","17.972253748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"16087","17.975082335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"16088","17.975164535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"16089","17.975628610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"16090","17.975630465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"16091","17.975631600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"16092","17.977540444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"16093","17.977828599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2786, FN=0, Flags=.p..R.F.C"
"16094","17.977830298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"16095","17.978510062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"16100","17.980288229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"16101","17.980418474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"16102","17.983295975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"16104","17.985794763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"16105","17.985877744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"16106","17.986276638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"16107","17.986278414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"16109","17.988492808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"16110","17.988621312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"16111","17.989021241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C"
"16112","17.989022657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"16113","17.989378284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C"
"16114","17.989380154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2798, FN=0, Flags=.p..R.F.C"
"16116","17.991545586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"16117","17.992133542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2799, FN=0, Flags=.p..R.F.C"
"16118","17.992135307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"16119","17.993906498","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1744, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16120","17.994663533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"16121","17.994665065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"16122","17.994919872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"16123","17.994921205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"16126","17.996796404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"16127","17.996878096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"16128","17.997243305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2807, FN=0, Flags=.p..R.F.C"
"16130","17.997795103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2807, FN=0, Flags=.p..R.F.C"
"16132","17.998435311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2807, FN=0, Flags=.p..R.F.C"
"16134","18.000110598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"16135","18.000112567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"16138","18.002577841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"16139","18.002579949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"16140","18.003485911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"16142","18.005236080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"16143","18.005237952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"16144","18.005841736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"16145","18.005843638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"16146","18.006358375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2817, FN=0, Flags=.p..R.F.C"
"16147","18.006360199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2818, FN=0, Flags=.p..R.F.C"
"16149","18.007765070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"16152","18.010770455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"16154","18.016452647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"16155","18.019157010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"16156","18.019252194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"16158","18.021535985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"16160","18.024803867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"16161","18.027566308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"16163","18.029893201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"16164","18.030258586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2827, FN=0, Flags=.p..R.F.C"
"16166","18.030861108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2827, FN=0, Flags=.p..R.F.C"
"16169","18.032632628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"16170","18.032634035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"16171","18.038395454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"16173","18.041138634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"16174","18.041770380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"16175","18.046652389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"16177","18.049654174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"16178","18.051914466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"16179","18.054907002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"16181","18.058078379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"16182","18.060413323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"16183","18.060417252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"16186","18.063677183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"16188","18.065739586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"16189","18.066135143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2842, FN=0, Flags=.p..R.F.C"
"16191","18.068385587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"16192","18.070870585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"16193","18.070872458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"16194","18.073882960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"16197","18.079389067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"16198","18.085133778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"16200","18.090749040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"16201","18.093394392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"16203","18.096149397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"16204","18.096801954","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1746, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"16206","18.099137145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"16208","18.101409148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"16209","18.101978335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"16210","18.101981803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","148","-55dBm","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"16211","18.102367672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"16212","18.102685440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C"
"16213","18.103059653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C"
"16215","18.104120602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"16216","18.104365433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"16221","18.107432810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"16222","18.107434722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"16224","18.109900851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"16225","18.112415897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"16226","18.112795114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"16227","18.113147560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
