"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"13995","24.024816113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"13996","24.024947826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"13997","24.025246535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3832, FN=0, Flags=.p..R.F.C"
"13999","24.035516887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"14001","24.036322465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"14005","24.037927119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"14006","24.038267949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C"
"14007","24.038645256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C"
"14011","24.048342537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"14012","24.048687214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"14013","24.049251295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3841, FN=0, Flags=.p..R.F.C"
"14014","24.050398484","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14016","24.052275639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"14017","24.052625663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"14018","24.052975123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"14021","24.053742403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3844, FN=0, Flags=.p..R.F.C"
"14026","24.057338408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-56dBm","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"14027","24.057686877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"14028","24.058032167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"14031","24.058996285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3849, FN=0, Flags=.p..R.F.C"
"14045","24.071851858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"14046","24.072203411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"14048","24.079590344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"14049","24.088066266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"14050","24.088417828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"14052","24.115085359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"14053","24.115441178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"14054","24.115788034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"14057","24.126269670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"14058","24.126622473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"14060","24.132041368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"14061","24.132392353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"14063","24.137735684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"14066","24.146718218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"14067","24.147067934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"14069","24.152845364","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14071","24.159188733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"14072","24.159651822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"14073","24.160006834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"14075","24.161989788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"14077","24.164965499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"14081","24.173257950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"14082","24.173602758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"14083","24.173944385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"14087","24.178764437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"14088","24.179111522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"14089","24.179461527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"14090","24.181222744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"14092","24.192473508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"14093","24.192824427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"14094","24.193160989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"14100","24.203498417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"14101","24.203851141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"14102","24.206464898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"14106","24.211967291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"14107","24.212704777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"14108","24.213226827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"14111","24.220472356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"14114","24.225465076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"14116","24.226177604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3897, FN=0, Flags=.p..R.F.C"
"14118","24.226985960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"14123","24.236473958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"14126","24.241673165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"14127","24.247484177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"14128","24.250199555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"14130","24.252727369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"14132","24.255231298","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14134","24.256018073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"14136","24.274919376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"14137","24.278035168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"14141","24.290189741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"14144","24.294130391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"14145","24.295724213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"14146","24.295998832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"14148","24.308286020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"14149","24.308660873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"14151","24.321759373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"14153","24.324488764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"14154","24.325157076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"14158","24.333249574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"14160","24.334076283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"14164","24.343948098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"14167","24.357669655","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14169","24.360500144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"14170","24.360990792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3932, FN=0, Flags=.p..R.F.C"
"14171","24.361337388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"14172","24.361683256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"14178","24.366747756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"14181","24.370744596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"14182","24.371509464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"14184","24.374258570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"14185","24.376758754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"14187","24.385251575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"14189","24.385959848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"14193","24.390498337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"14195","24.391368833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"14199","24.398996496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"14201","24.401473750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"14205","24.412757163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"14208","24.443003717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"14210","24.445475714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"14213","24.453989763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"14216","24.459666017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"14218","24.460661696","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14220","24.461973556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"14225","24.473290809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"14227","24.475740926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"14231","24.484356339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"14234","24.485384330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"14249","24.492758631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"14250","24.493038089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"14251","24.493409367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"14257","24.495190094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"14261","24.500868504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"14263","24.503622498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"14266","24.511814573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"14267","24.514540020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"14268","24.517349183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"14269","24.517473365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"14270","24.517833448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"14275","24.520298251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"14277","24.523083224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"14279","24.525847744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"14280","24.526266105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"14281","24.526596536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"14285","24.531328549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"14286","24.531745407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"14288","24.542667060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"14289","24.543207284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"14290","24.544111089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"14293","24.545324965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"14294","24.545599777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"14295","24.547357989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"14296","24.547778922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"14297","24.548060450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"14301","24.550404931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"14302","24.550677410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"14305","24.561438422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"14306","24.561784673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"14307","24.562516253","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14310","24.580944492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"14311","24.581287368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"14313","24.591943273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"14314","24.592292059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"14315","24.594727848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"14318","24.597019849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"14320","24.600245980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"14324","24.610784921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"14325","24.611164552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4020, FN=0, Flags=.p..R.F.C"
"14326","24.611165884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"14327","24.613728864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"14329","24.616717983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"14331","24.619275868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"14333","24.620172554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"14335","24.621985317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"14338","24.624443694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"14340","24.625400623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"14344","24.632928528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"14346","24.633751680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"14350","24.649745563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"14352","24.651994927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"14355","24.655226023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"14356","24.657721796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"14358","24.658561399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"14364","24.660476102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"14368","24.663472937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"14371","24.665170581","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"14373","24.668742759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"14374","24.668744217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"14375","24.671235910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
